"","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"97","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000210518451563436,0.793383743583534,15803.625597456,9171.62747488043,2.09008401346316,4302.31549350693,14040.9394562539,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"98","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000175104315113067,0.900622097241081,26057.2677995955,10857.1796552885,2.90253311746241,4143.88652082783,17570.4727897491,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"99","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000173230729068614,0.63044916679117,234355.716454587,112774.233125356,2.5264416970171,-18377.1610723826,243925.627323095,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"100","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.0000034564217025032,0.860390084641269,119930.035114303,56366.0020970787,2.58536583786302,8100.48435986148,104631.519834296,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"101","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000280021377794204,0.767340953030513,19597.9172339536,6051.35432984543,3.83661997083029,2174.92568079714,9927.78297889373,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"102","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000152859176578917,0.825909635863849,17901.8964980512,11855.0760423787,1.81007079230668,5357.74016998551,18352.4119147719,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"103","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000175867538836356,0.901671683628166,26658.739108986,10693.6448239075,3.00877781667978,3930.5902637655,17456.6993840495,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"104","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000169503897824912,0.652981866531527,245585.024227256,114862.549903408,2.59764047178748,-28711.9535371783,258437.053343994,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"105","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000338247350872386,0.845712121952838,122117.50893068,57628.703889273,2.57510580149252,9085.84266159359,106171.565116952,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"106","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000267439696532671,0.8657745989471,18872.0461445042,6760.95802711375,3.34455009268018,2202.5159763231,11319.4000779044,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"107","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000159488134215541,0.82418930465687,18447.5325112918,11689.6595939266,1.9015372756108,5144.56657869536,18234.7526091579,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"108","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000169788813606219,0.907121860429226,26332.2705527175,11274.8235149744,2.82824691303151,4301.07651041795,18248.5705195308,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"109","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000175240633719985,0.641763743275648,240022.053711699,110905.163761574,2.62848140465413,-17208.7818046553,239019.109327804,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"110","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000334992667887723,0.831698717588817,121831.598612533,58281.7826745169,2.54108203046542,10307.9132911785,106255.652057855,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"111","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000265296433694243,0.889863780600645,18310.8395019926,6969.19401635827,3.16098666157371,2330.31784157662,11608.0701911399,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"112","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000112690851968418,0.84624717033574,21488.6890154189,15164.8892866309,1.68108270113173,5609.94975664695,24719.8288166149,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"113","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000169254883299673,0.89149767377357,26398.8583808511,11312.6125827072,2.82603248135969,4562.23095843333,18062.9942069812,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"114","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000140653159657019,0.658416193944274,281573.431561182,139196.247261347,2.46032247684841,-49078.8540592829,327471.348581977,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"115","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000342051411703583,0.832294687027849,123604.927326566,56764.3148830267,2.64413950122508,9554.33811406583,103974.291651988,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"116","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000250284313458438,0.887701378504594,18067.5291911568,7620.0576332991,2.86924930683221,3013.84853506549,12226.2667315327,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"117","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.000011527625380577,0.84551048920554,22333.7771200125,15290.5701440716,1.74216358465527,5465.47919890971,25115.6610892336,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"118","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000169389381613237,0.876620174587815,26403.0869366377,11300.2276675701,2.82942097902779,4760.11841181227,17840.336923328,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"119","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000169437239651449,0.687132127144459,260486.281357588,113422.251296811,2.78323008498815,-30290.8657896674,257135.36838329,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"120","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000356186893796098,0.828004666914474,123337.58142828,54025.3180854642,2.76738688860215,9943.56454279958,98107.0716281288,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"121","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000234685378646324,0.96259117799472,17070.3644981354,8335.2121738945,2.49046674461095,3548.63352079663,13121.7908269924,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"122","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000107795567058508,0.834591288523281,23229.9283196282,16130.0000499877,1.71366609424445,5961.31358746374,26298.6865125116,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"123","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.000017862768285324,0.871228841103291,25435.6299851708,10659.2121998668,2.88674537683039,4876.00192624215,16442.4224734915,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"124","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000162749949359402,0.676947870620154,268249.390708691,118436.115789108,2.74641967039718,-29665.7086390621,266537.940217278,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"125","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000361198523334929,0.821293368414408,124221.014837443,52939.2955440064,2.84093282446513,9981.29830029816,95897.2927877147,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"126","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000207847937993988,1.00121284065447,15982.765446289,9286.50600605909,2.08749078987507,4838.4399117266,13734.5721003916,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"127","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000109955465334445,0.821877130188401,22945.5502919514,15872.7638264906,1.72125005147802,6674.11027800364,25071.4173749776,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"128","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000176412323852325,0.860118853986864,25329.4212245605,10853.4136806637,2.82625971608886,5147.70268787373,16559.1246734537,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"129","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000176248303935158,0.676789186198184,251697.523408974,108877.014989894,2.8007944516789,-18415.2966290185,236169.326608807,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"130","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000361339122333286,0.810504785435735,123230.484179968,53046.1010066617,2.8139006624035,10844.7427740934,95247.45923923,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"131","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.000018993374130075,1.01365139009284,14936.8221428682,9683.15394709533,1.8540228019519,5670.6824744067,13695.625419784,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"132","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000131495638933667,0.820713819835812,21314.5229429932,13918.9705471885,1.8388954669963,7732.90038756835,20105.0407068086,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"133","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.00001752370178864,0.867184154141317,24756.6061266077,11017.3884534677,2.72558655205545,5329.37677798191,16705.4001289535,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"134","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000198203932002882,0.676862619700279,231981.459758815,95642.7297947193,2.93176755280404,-5692.38056830544,196977.840157744,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"135","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000363124238375968,0.798835797147405,122393.45733481,52815.6739601956,2.80728979533206,11684.5245611563,93946.823359235,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"136","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000169297181425132,1.03100923032033,13446.8090791529,9756.67009588531,1.62574966520612,5525.71892209184,13987.6212696788,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"137","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000129717845875753,0.810671394313079,21665.3250996462,14125.1545100277,1.84224439278948,7883.23263343344,20367.0763866219,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"138","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000170800778509997,0.874302568967493,24326.0372641569,11402.4578754707,2.59211214647277,5646.63193469739,17158.283816244,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"139","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000212038738455275,0.669016826370923,222310.914769726,88483.4471178488,3.03096378467296,3707.65943159455,173259.234804103,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"140","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000365212360580347,0.790663209608305,123239.829475402,52303.8509683376,2.85217667925744,11812.1757987849,92795.5261378902,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"141","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000165432792345881,1.01755293545444,13109.4318892866,9703.95787465812,1.58618756965329,5319.83366849864,14088.0820808176,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"142","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.000011730898558146,0.818420971991176,23028.6632982266,15361.8759478053,1.79509676572785,8225.05739337083,22498.6945022397,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"143","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000173066139954975,0.865052401132569,24476.3190982697,11214.8326841971,2.64999949619876,5602.724063979,16826.9413044151,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"144","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000201587790768314,0.666268333358346,230934.590395756,93572.7250535007,2.98030822991949,2227.63833665875,184917.811770343,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"145","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000370118952541191,0.779759847272328,121999.069500877,51554.5794371234,2.86390381957162,13272.6419981915,89836.5168760552,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"146","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000157324563158681,1.0092495530717,12356.4873805999,9519.9528088586,1.50766670341028,4535.91952188667,14503.9860958305,1999,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"147","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000121469729932351,0.819439459440886,22099.4492232656,14794.2513320119,1.78786001599047,8312.29750600191,21276.205158022,1999,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"148","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000169532942128263,0.876553579106303,23949.7698342039,11523.2389742647,2.52679005035495,5857.33164207885,17189.1463064506,1999,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"149","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000200022107968756,0.657182287859194,231467.324267962,94516.6858949243,2.95860123963054,4250.79224549126,184782.579544357,1999,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"150","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000363591921619724,0.778246127828701,121220.482774628,52876.76025637,2.77847655418573,13978.6642222125,91774.8562905274,1999,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"151","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000148425214442288,1.00443404491787,11374.518971763,9146.69182828127,1.42438951772916,3139.47251002436,15153.9111465382,2000,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"152","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000118903422091753,0.809739918029955,21898.6138036282,14904.0722892432,1.75418343700886,8485.56744910794,21322.5771293784,2000,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"153","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000162334591173693,0.892875558086886,23479.3366053896,12074.3857371172,2.36563051241815,6252.70724385795,17896.0642303765,2000,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"154","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.0000019197660909458,0.661965525935475,232729.983025703,99738.7674183928,2.82582270198696,3457.96942206916,196019.565414716,2000,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"155","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.0000036133805924778,0.769347110335525,122387.32480629,53155.2556657734,2.79000706920776,14206.4490019662,92104.0623295806,2000,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"156","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.000016416086847171,1.01542717192802,12906.1472665643,9640.85563870918,1.56824737795374,5221.39137387172,14060.3199035466,2001,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"157","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000116561490761385,0.801213582729552,22291.2525184949,15188.3299809925,1.75190851093248,8692.08179025428,21684.5781717307,2001,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"158","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000168269578350243,0.893972724041119,23741.6467959432,11627.8067700931,2.48306034712868,5973.40097612544,17282.2125640607,2001,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"159","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000193407997188886,0.654836965572547,233124.105378473,98707.2542701959,2.85856615013476,4486.17460305068,192928.333937341,2001,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"160","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000342019672340844,0.768903327669667,127845.899054636,56334.5937371485,2.75162697073834,13980.4810931439,98688.7063811531,2001,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"161","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000153154642711595,1.01973872718268,11764.0363399023,9285.21050926486,1.4605776418998,3903.63576997568,14666.785248554,2002,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"162","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.00000916273919248606,0.811849179379591,24238.7526826625,17770.4418657138,1.60519002151369,9610.36303047393,25930.5207009538,2002,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"163","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000168245131176167,0.882506805677104,23757.6310717911,11629.0040003496,2.48445654627406,6040.10423479957,17217.9037658995,2002,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"164","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000181218797879527,0.649837010944039,243445.119284236,106061.571478643,2.78173623178616,4287.88323700198,207835.259720284,2002,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"165","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000359242857448089,0.788328237520332,127888.197985897,52784.7931579316,2.92870079052545,12401.8219693435,93167.7643465198,2002,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"166","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000157374708935326,1.00923608180683,12193.5811628542,9435.06185946188,1.49924373409629,4568.29068736781,14301.8330315559,2003,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"167","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000110859636297574,0.905324162639126,26018.3103342719,16695.8344634616,1.87522907746022,8521.990064351,24869.6788625722,2003,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"168","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000172110975490263,0.877035696790419,23894.8403547765,11332.6577240519,2.56259644408273,5925.03863101577,16740.276817088,2003,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"169","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000185742304356195,0.652793896128062,243712.337042716,102641.755011746,2.87310378936058,4049.00630870795,201234.503714784,2003,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"170","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000405177149756645,0.84528521508192,124175.637751541,44715.1154580009,3.32862998217648,9513.16942250496,79917.0614934968,2003,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"171","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000154543725727999,0.998115115326971,11901.7273115256,9334.816420685,1.47284137004277,4295.44078575858,14374.1920556114,2004,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"172","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000114623193336888,0.898475180258557,26266.8214433224,16394.2176367971,1.93343037383805,8463.13058466529,24325.3046889289,2004,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"173","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000175050429433424,0.869242061655928,23969.517756072,11107.42731205,2.6211248339201,5887.69869981761,16327.1559242825,2004,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"174","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000209060848113884,0.659200128692648,231843.444722968,88542.4479869989,3.15089961185629,8815.05227153451,168269.843702463,2004,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"175","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000359247986607333,0.86216332365728,135805.253750476,51347.5862147059,3.18059834660632,7983.49094176415,94711.6814876477,2004,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"176","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000171453895316408,1.02792428800237,13408.0113269475,9687.62479892176,1.63411561717676,5584.16685521452,13791.082742629,2005,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"177","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000116635388086607,0.890555757783029,25770.5243096724,16102.4263424938,1.93106748340509,8622.29350907767,23582.5591759099,2005,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"178","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000176630442352812,0.869457775370936,23465.7734842407,11030.2847724316,2.58500334171906,5946.55469450471,16114.0148503584,2005,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"179","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.0000020459752105198,0.651787794938731,235214.383341354,90805.6303584686,3.11915496511033,11134.328872663,170476.931844274,2005,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"180","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.0000029523907151697,0.863472443704696,154560.305715194,64390.7314319536,2.9029320780177,10341.8950046182,118439.567859289,2005,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"181","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000178651394275664,1.02476732214581,13957.3317330931,9711.80908093487,1.70943862891056,5787.84903334761,13635.7691285221,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"182","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000113866339270028,0.880452825309101,26030.8023440972,16415.8795238119,1.91162383377496,9820.02191574453,23011.7371318793,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"183","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000178323947897118,0.874989199073258,22878.5477398986,10949.0728090014,2.54007337197964,5992.26899025301,15905.8766277499,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"184","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000201799331451886,0.644665886942428,237613.783428226,92230.7301668731,3.10332535504532,12303.0701383378,172158.390195408,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"185","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.0000031246487971809,0.854674779809106,148833.671099456,60394.6826798022,2.97617959493131,16633.5779192997,104155.787440305,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"186","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000176104778806418,1.01434206258934,13766.9941104218,9710.17841805229,1.68219636256586,5773.82378053076,13646.5330555738,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"187","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000112616425494445,0.87281455406,25745.8683585355,16467.2764466569,1.88202373308927,9958.18998097675,22976.362912337,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"188","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.000017866917443581,0.865113195244903,22898.4178342175,10924.1385536153,2.54791016008566,6055.87499372986,15792.4021135008,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"189","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.0000019587066532827,0.638326364001879,242445.774890616,95464.6965374794,3.061818172466,13978.0936196488,176951.29945531,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"190","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000257189734776679,0.859154283781343,169174.466400511,75012.0755307629,2.73520061916353,20302.1090843821,129722.041977144,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"191","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000184528021310618,1.01595026933994,14336.3012395634,9674.66426817087,1.77147185699104,5852.50587042864,13496.8226659131,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"192","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000106439975829191,0.889714903457639,24818.6807439546,16761.3642311121,1.7699054249763,10079.1518570315,23443.5766051927,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"193","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000175839327022146,0.862240035603537,22698.7179109786,11128.071858047,2.48063342982496,6264.44508662018,15991.6986294739,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
