"","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"110","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000812146033817515,1.05472969281294,52920.2230708306,23825.1444950884,2.69537992415297,6384.82809669286,41265.460893484,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"111","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000169892944064301,0.652702576497518,245708.93507311,114547.154680768,2.60587605936536,-28730.4727240021,257824.782085538,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"112","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000340910991884425,0.845701614522219,121559.763559658,57150.7262951154,2.58453861336546,8918.53358288186,105382.919007349,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"113","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000370896978022402,0.795061759546727,6568.43724789882,4622.22185618261,1.68680216212521,2270.08844606572,6974.3552662995,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"114","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000156758090905527,0.82434638068582,18670.3868789394,11870.8880259388,1.89446450784758,5195.37130127561,18546.404750602,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"115","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000829773898078639,1.64250107353435,5259.01020400912,2323.26051980915,2.74492038775345,396.281211543281,4250.23982807502,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"116","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000169875872725365,0.90679644189243,26329.2903932821,11267.6172357298,2.82966628548426,4291.21568610252,18244.0187853571,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"117","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000824196650204272,1.04757046870378,51228.6746240963,23563.9183737698,2.64004460963128,6901.00621439471,40226.8305331449,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"118","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000175756890186398,0.641509669453092,240024.525882547,110519.02576588,2.63741230485398,-17284.5639040099,238322.615435771,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"119","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.000003377581007208,0.831627522227173,121287.360854356,57777.5345300696,2.5515753278353,10124.9881995119,105430.080860627,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"120","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000369680314504945,0.841312206892184,5915.54401849576,4364.30978331676,1.59275337472576,1953.80186348652,6774.81770314701,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"121","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000110276317784093,0.846086843741174,21788.7494977631,15432.8798868553,1.67377476158535,5628.44260717218,25237.3171665384,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"122","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000799842054316937,1.64666631748965,5039.31339246191,2444.3125758403,2.5068157628874,500.845838137872,4387.77931354272,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"123","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000169369743120306,0.891171478078181,26392.1306049259,11303.4348043354,2.82753483145172,4553.99441188213,18052.8751967887,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"124","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000789050368429211,1.04726921404234,54072.6983405083,24561.898592786,2.67229762278885,6469.38394675439,42654.4132388177,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"125","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000141198033138865,0.657997337164388,281438.955219965,138627.361149994,2.4691282081658,-48963.1419789707,326217.864278959,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"126","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000344880377207075,0.832977603179932,123102.813340925,56252.4971187499,2.6569353215892,9322.65243372151,103182.341803778,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"127","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000371015969897186,0.827319987694896,5939.36714250284,4368.37837615202,1.59884743774254,1991.90778094772,6744.84897135632,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"128","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.000011280320031837,0.845388262659018,22655.5025696066,15570.0969514303,1.73444263498139,5485.26065926485,25654.9332435957,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"129","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000772481781509046,1.6421323997487,4838.73448577869,2536.4040359191,2.32063863751807,589.097553551576,4483.71051828662,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"130","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000169486987920017,0.876300361965154,26395.6851102204,11292.6676814237,2.83047247182441,4752.65203618299,17832.6833266644,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"131","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000830333858654763,1.06857160520016,54651.868461816,22940.8473783112,2.88218925759326,5799.54313321973,40082.1516234028,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"132","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000170119373530499,0.686744101338629,260240.561418905,112866.789454593,2.79381037600512,-30150.0989991596,255883.677908346,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"133","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000359306566910654,0.829046613943112,122820.591126712,53488.2456292874,2.78277729541611,9693.15130399447,97283.3399545804,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"134","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000399684694309195,0.833038531381735,6355.87431958684,4381.48228479722,1.72825216322345,2141.25629149027,6621.70827810418,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"135","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.000010545814081548,0.834416809502507,23568.636011567,16425.5057748568,1.70625628455117,5985.4649137461,26865.5466359675,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"136","SR_IndivRicker_NoSurv",2,"Upper Knight",0.000072445026856947,1.70335077194758,4377.76845230386,2634.74618099616,2.01098375482828,623.423229124289,4646.06913286803,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"137","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000178662069039926,0.870980145030148,25429.9891688365,10657.2699920784,2.88663648725868,4865.92292029822,16448.6170638585,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"138","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000873944170151434,1.0794127964583,54663.698383465,21335.1504004253,3.08731314899021,5500.73017876249,37169.5706220881,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"139","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000163462906981254,0.676563325635722,267939.872093499,117818.882451249,2.75716849556679,-29472.5225517527,265110.28745425,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"140","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000364273039755025,0.822266429287952,123693.276883591,52419.549394568,2.85615311590596,9744.55123196825,95094.5475571678,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"141","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000385171172138835,0.827704032445269,6121.28936330313,4373.5124017419,1.65643332525201,2084.58191878022,6662.44288470357,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"142","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000107732199607975,0.82174306054101,23259.298218415,16144.9677590591,1.71434306256081,6735.32100458775,25554.6145135305,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"143","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000691654052391,1.74188370022107,3904.90554976058,2605.20466771958,1.79483071475755,477.640266743064,4732.7690686961,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"144","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000176537884305637,0.859651547383876,25329.4912876881,10843.2556129167,2.82879494937195,5133.25462656045,16553.2565992729,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"145","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000869949942639982,1.06488003859618,54344.6016594166,21538.1452708654,3.04314280877452,5860.12197736866,37216.1685643621,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"146","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000176871317335568,0.676415826984955,251529.762680908,108399.941019638,2.81078046788103,-18439.207341318,235239.089380595,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"147","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000364512912295012,0.81163883394394,122654.694778565,52517.7231267366,2.82824454852724,10599.622638982,94435.8236144912,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"148","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.000041049728021956,0.832759408157825,6455.7099840614,4352.4459503306,1.77339699009548,2147.81245837878,6557.07944228241,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"149","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000129361705238589,0.820848179737835,21570.0669472926,14123.039916279,1.83344636055447,7843.06536128807,20403.0144712698,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"150","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000732125101934791,1.75184664755803,4255.8858141405,2594.23498873596,1.98366506690947,585.352443603025,4603.11753386889,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"151","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000175355666225328,0.865785955723308,24773.3093060734,11006.2099535674,2.73001461021435,5316.13647461001,16696.2834325249,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"152","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000955018732935505,1.0636902780383,50329.5220940089,19465.5358132387,3.11380629753706,6750.26305242483,32180.8085740526,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"153","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000198862758484474,0.676520574809855,231829.861519887,95227.606149269,2.94204852571071,-5775.50475926643,196230.717057804,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"154","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000366840209470271,0.800060949542189,121688.355129012,52209.9028710397,2.82276802714163,11476.2122824484,92943.593459631,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"155","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000391517725334736,0.836672671773773,6156.27258140003,4354.11294655435,1.67668842604702,2085.00372533846,6623.22216777025,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"156","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000127638600454046,0.810690425714482,21917.4060579113,14328.6558976454,1.83658631558231,7998.33469004304,20658.9771052477,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"157","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000740121053261401,1.72791757956759,4325.5678298503,2585.38684256985,2.02591046402573,603.949418424775,4566.82426671493,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"158","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000170950006821745,0.872673469211857,24348.0593412585,11389.2920714204,2.59731561616903,5631.28093788423,17147.3032049565,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"159","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000102729569521031,1.06115968498759,47454.618079186,17963.8931697561,3.17704764368277,7174.80475712949,28752.9815823828,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"160","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000212689262324471,0.66866524452741,222184.043124982,88113.8744565272,3.0412992361686,3592.74062982967,172635.008283225,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"161","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000368369574603225,0.791905911231227,122628.426463904,51792.2274711329,2.86539321526934,11582.0781736032,92002.3767686627,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"162","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000384386461264541,0.829426353726603,5987.51273530032,4323.9497478874,1.63511627466927,2033.14816720397,6614.75132857083,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"163","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000115337883188683,0.818298373227221,23301.1024023942,15588.7257919891,1.78916644729383,8346.33433745002,22831.1172465282,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"164","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000806990696500001,1.81311541464442,4769.5926654632,2428.76583524623,2.38899998533408,485.817574709626,4371.71409578284,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"165","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000173222072701242,0.863450082074731,24496.8751679108,11200.8753424262,2.65535387245348,5587.91261856746,16813.838066285,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"166","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000105231578306622,1.06705058266427,45769.4077069696,17647.6653733993,3.12277332364028,7303.02685081091,27992.3038959877,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"167","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000202306049672299,0.665854182066555,230735.143900661,93135.5637224447,2.99107620315516,2146.5719840307,184124.555460859,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"168","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000372201294344376,0.780815461375552,121672.371059859,51214.6514532297,2.8746413818024,13020.913419978,89408.3894864813,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"169","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000357882519017573,0.846180337232033,5520.87565732953,4230.04113569248,1.5184782889697,1723.48602662857,6736.59624475639,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"170","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000119409779705605,0.819359694129386,22355.5452374177,15011.9733956546,1.78155120302018,8435.41733031525,21588.5294609939,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"171","SR_IndivRicker_NoSurv",2,"Upper Knight",0.00008300164029284,1.80170187624568,4896.48344438288,2353.37652920878,2.52942743106275,458.678685199151,4248.07437321841,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"172","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000169762540362876,0.875361921489532,23963.9010966345,11505.1154832571,2.53215333275343,5837.06589242471,17173.1650740896,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"173","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000104207075613516,1.10810428706953,44134.1884611611,18189.7149228833,2.93271313541124,7520.0536348001,28859.3762109664,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"174","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.0000020066402948845,0.656789311363428,231297.537515316,94120.3165935742,2.96832088077249,4124.3917569531,184116.241430195,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"175","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000365672964044251,0.778173924781066,121019.057837676,52514.6850824528,2.79236162006393,13753.4405569932,91275.9296079123,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"176","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.000033540383482621,0.884163911895333,4831.88535766689,3927.926550408,1.40336930494441,1004.07613986302,6851.77696095297,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"177","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000116913543992526,0.809624735337458,22152.9921485035,15119.5742225239,1.74848742847356,8605.727217013,21633.4212280347,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"178","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000823880218979503,1.77944065918101,4845.23608415228,2375.03828658338,2.48100812611126,492.849136376121,4257.22743679064,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"179","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000162535800374061,0.892732867795512,23483.3709773343,12059.4743193447,2.36896302825948,6228.14589616883,17890.8027425207,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"180","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000101123678310024,1.11605777662296,43493.0212168044,19023.2056194918,2.77128179959085,8078.33964731089,29968.0715916726,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"181","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000192485855891838,0.661747629346297,232632.628083807,99404.5228416031,2.83375460942386,3316.35494847131,195492.690734735,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"182","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000363305343638824,0.769572050337003,122266.61496434,52797.9188871477,2.80541076515508,13936.3560976355,91659.48167666,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"183","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000366038832596827,0.900035889929613,5390.2661960004,4131.97515762748,1.51753109094707,1602.27797967911,6661.67233557584,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"184","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000114646964225895,0.801115244597279,22552.1448045803,15405.8577784411,1.74666063538983,8810.91833607483,22000.7972208075,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"185","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000807944896646768,1.7680848080096,4722.6516465332,2426.02974506997,2.36819051951492,535.931664166836,4316.12782597311,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"186","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000168448578792364,0.8936211842433,23740.7855839625,11614.4818004135,2.48577892102222,5953.39613575182,17275.5674650752,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"187","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000100784366498339,1.10169225373831,43405.7417942217,19115.2152155171,2.75318560801247,8348.16238805716,29882.2680429769,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"188","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000193905143975555,0.654570676056925,233009.427562674,98385.0255950628,2.8661333523084,4354.07200469269,192415.979185433,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"189","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000341783140098569,0.769713810140464,128201.355674706,56342.11287942,2.75861208891501,13701.53256333,98982.6931955099,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"190","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000348864176454163,0.91488026402949,4912.32637555446,3933.87169404425,1.43241123271145,1148.87207844423,6718.87130964426,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"191","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.00000901574371392289,0.811594540544096,24524.2873406091,18012.6567168728,1.60156827510103,9716.46458729664,26308.848846449,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"192","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000819610342532921,1.75591784768478,4565.22891243636,2390.59922331081,2.32297526273482,547.896664774441,4233.30178184718,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"193","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000168431962713486,0.882158439677094,23750.9306445729,11615.2937193988,2.48665025018343,6021.34642808366,17209.2410107139,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"194","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000101594185261813,1.08901151279521,43555.9739890367,18902.2365972908,2.79212285911017,8409.12200635842,29395.3511882231,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"195","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.0000018180650649429,0.64949944985712,243229.041600067,105647.129007536,2.7898063478526,4165.44937897539,207128.808636097,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"196","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000357669972718815,0.789088493071703,128462.576323265,53015.019927165,2.92905842631506,12111.9905415015,93918.0493128285,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"197","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000380438767793747,0.934612183492034,5444.59793629355,4101.86153372913,1.55151857186878,1641.83602767415,6561.88703978411,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"198","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000109311266395826,0.906863751388911,26345.6734151093,16922.361071452,1.87320010674493,8613.78559495202,25230.9365479521,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"199","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000874753785830658,1.81703203485019,4843.17866002845,2218.7447654106,2.6504103313836,434.904199586402,4002.58533123479,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"200","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000172293914231892,0.876624340049891,23886.0691318013,11319.5478409132,2.56457531558826,5908.22446525588,16730.8712165705,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"201","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000103517204588299,1.08112227749409,43758.6341408674,18412.9166790118,2.8755439296539,8302.5834490402,28523.2499089834,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"202","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000186468681857416,0.652898679077215,243455.06317221,102140.368509281,2.88361331703868,3917.10859430445,200363.628424257,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"203","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000402175358667973,0.845223681275667,124864.306472644,45102.7210032216,3.31904494235444,9299.82563847224,80905.6163679711,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"204","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000379158327014529,0.92326770458808,5423.42485894407,4096.82752420414,1.54626789913436,1644.6095008927,6549.04554751558,2004,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"205","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000115916112766737,0.909015387035004,26774.714936915,16366.1964797273,1.9777318768282,8329.62186346905,24402.7710959856,2004,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"206","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000875700724102994,1.79492397716873,4851.66739456238,2215.08688804277,2.65914371332938,450.229917570352,3979.94385851519,2004,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"207","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000175362421915377,0.869075442376153,23962.7385817117,11084.7258687727,2.62561909517801,5863.95503426193,16305.4967032835,2004,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"208","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000101546632709059,1.0743214141563,43551.0775907241,18914.2943044209,2.7901203991809,8756.5504514604,29072.0381573814,2004,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"209","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000210375204358847,0.659907686544351,231317.047420892,87804.0717954958,3.16894709981101,8653.76543980134,166954.37815119,2004,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"210","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000352996375845431,0.862499898210367,137451.009579882,52410.4713626228,3.15556707758932,7614.50960352665,97206.4331217188,2004,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"211","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000373119333746644,0.913924286321646,5319.06859229683,4069.1714580402,1.52149140225325,1582.92727182899,6555.41564425142,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"212","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000117756590828478,0.900500479993932,26319.7023618101,16103.7844824686,1.97564859898,8493.31657123961,23714.2523936976,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"213","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000896107367343357,1.78674528983823,4942.19025652515,2142.47108504363,2.79501067019639,431.514101370011,3853.42806871724,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"214","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000176876915819509,0.868980810896121,23469.4985318249,11012.2875714194,2.58951855559886,5924.90321895129,16099.6719238875,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"215","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000101174936949906,1.06685898448645,43062.4013622974,19061.7554058776,2.73963231711222,9013.27049739397,29110.2403143613,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"216","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000205410798285689,0.652586479715208,235049.189037854,90296.6311805186,3.13357268793331,10881.9183787155,169711.343982322,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"217","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000286902509387319,0.863824737825778,157654.179864861,66469.2290518957,2.87015655957968,10016.0485932345,122922.409510557,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"218","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000381000049690068,0.906399522779032,5456.24305370522,4105.10626878769,1.55415022351166,1694.49024245214,6515.72229512323,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"219","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000114412026454334,0.890410537462086,26646.9932992092,16491.0686909572,1.95137704824286,9745.14035738658,23236.9970245278,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
