"","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"29","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000222552020089653,0.786451417077206,178263.099760828,87962.1644974252,2.46481178747855,-73982.0664397431,249906.395434594,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"30","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000483406711188049,1.1194275426938,86874.2144718272,40215.8188288625,2.62375559678112,-42703.3462547736,123134.983912499,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"31","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000340174633928429,0.857411380407332,19639.9669170668,3803.50604529302,5.87689761905171,130.347457189186,7476.66463339685,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"32","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.000017050112166825,0.719921560311385,8061.22609597958,6806.02432062385,1.33016228270008,-1734.32378725154,15346.3724284992,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"33","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000195372845209617,1.08375250414222,28644.4651902778,8511.98052817707,3.97405334524473,-597.734007689767,17621.6950640439,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"34","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000219990053179928,0.756095956456162,179565.418830936,89010.8910926718,2.4536972223928,-50246.5882534809,228268.370438825,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"35","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000269044694371123,1.089171875056,129177.596725733,72329.0960917044,2.16963575541189,-54339.6345249754,198997.826708384,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"36","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.000030171589201188,0.871244871478646,21088.2664786876,4674.67004805852,5.19449999045495,307.407876874689,9041.93221924235,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"37","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000168438738035805,0.706272086689828,7065.04012135506,6126.67288132395,1.2785201786084,-3637.13556461172,15890.4813272596,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"38","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000200146858357596,1.04605361938376,28174.5808756408,8245.32647847439,4.03014129677323,296.799183464015,16193.8537734848,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"39","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000224857391788911,0.729647319682355,176379.4377825,87062.1728291474,2.46398709348757,-40167.259250514,214291.604908809,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"40","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000293581116193801,1.05171668114406,120799.154807695,66463.8798822808,2.20912369686407,-24610.268406947,157538.028171509,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"41","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000299714639584366,0.844325480168594,21265.5610673793,4692.8273401328,5.2158635344247,426.748416695265,8958.90626357034,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"42","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000196857106543545,0.709687880776809,9571.60207359566,7450.38851642,1.48765457873991,2921.5186542592,11979.2583785808,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"43","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000195893044242749,1.02254053827473,27841.4003137136,8699.0663424742,3.79512406364669,794.186802089556,16603.9458828588,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"44","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000203341584709778,0.723637938006109,192338.258291218,96347.23176849,2.42834730773704,-53662.0089389057,246356.472475886,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"45","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000285105812490872,1.01977660297603,125390.152829149,68501.6282113582,2.22526207097006,-24960.7597967816,161964.016219498,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"46","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000283811902735559,0.847569606114463,21165.1653546603,5403.18843884533,4.56635950600668,786.215908128626,10020.160969562,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"47","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000179032227858222,0.702294276901275,8073.27661338911,6743.96252290389,1.35073770177257,177.207400961656,13310.7176448461,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"48","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000181262863181533,1.0577735906322,27125.4805720688,10133.1631145297,3.21663780112567,1339.87678706465,18926.4494419948,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"49","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000191040381261611,0.704991783168215,195214.960066522,102551.417888269,2.31555986971006,-53796.5793208142,258899.415097353,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"50","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000272603589776592,1.00338349584227,122697.543622944,70905.8362881523,2.09942050115285,-23869.3103806068,165680.982956911,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"51","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000288039846404537,0.82582913993372,20905.8497058375,5306.74075047541,4.5901225965446,936.797160158879,9676.68434079194,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"52","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.000019487355609554,0.693342826184138,9350.29487599528,7354.90210762497,1.46721391045996,2983.01627935244,11726.7879358975,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"53","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000175718689283831,1.03494492798026,26840.9105561133,10674.6175600424,3.03324123832948,2046.86773916151,19302.3673809233,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"54","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000219483108005811,0.701446516012731,187667.342555835,88847.6696917137,2.56703924590501,-36440.2720616052,214135.611445032,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"55","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000264904727042485,0.981705516530016,128826.81933653,73243.2764713321,2.13551395344149,-26594.409335093,173080.962277757,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"56","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000288437717314081,0.813204336807769,20615.9868707667,5385.91680530247,4.47107777373328,1071.13777883329,9700.69583177166,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"57","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000196613537295771,0.67447359030129,9521.88127803025,7426.96348370575,1.48364124347511,3410.27577480356,11443.6511926079,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"58","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000173019457015216,1.01573391895045,26364.6268208446,10989.0132479532,2.90158843792577,2548.83584846829,19429.1906474382,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"59","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000210057148616517,0.683892940595355,194101.425891167,92957.0169237943,2.53832984640915,-36640.1858242854,222554.219671874,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"60","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000258179236711001,0.95693368703172,133059.113060175,75235.6930277732,2.14772858739481,-27175.3669149541,177646.7529705,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"61","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000289053456615497,0.793014943493991,20699.2732613709,5332.4873283395,4.52862472597362,1168.49635480031,9496.4783018787,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"62","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000210451525119305,0.696190891742555,10875.238116864,7872.68894306612,1.63031085816466,4506.27623455104,11239.1016515812,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"63","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000176101056821865,0.992847299483671,26584.5829439059,10686.1823725983,3.00285905664345,2684.32833555298,18688.0364096436,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"64","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000183272940564201,0.672793967527216,213170.847438204,106902.045191669,2.42565970738805,-46802.4760625187,260606.566445857,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"65","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000254347225878387,0.933272058163545,136007.262979222,76454.470305945,2.1607873535289,-26780.1072425617,179689.047854452,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"66","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000284782898024363,0.778467466382487,20593.8487412619,5548.2062858678,4.34715309092712,1414.59540200425,9681.81716973135,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"67","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000225683313478239,0.69292880484594,11612.6591411548,7876.26858030793,1.7612009779823,4619.87721148406,11132.6599491318,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"68","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000174321605176114,0.968888527620615,26505.6150896576,10853.8851007529,2.95069297992786,3148.41074162044,18559.3594598854,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"69","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000187472159094077,0.656963955257247,212049.362965962,104406.953819033,2.47009538630476,-39832.5500227814,248646.457660847,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"70","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000271599968740505,0.915951194380737,134151.626829714,72034.4269178724,2.26476736662143,-19119.7135342759,163188.567370021,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"71","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000279386430730991,0.764189320855257,20529.8475791709,5801.16284717027,4.16159079182466,1726.69282405219,9875.63287028834,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"72","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000227984644659643,0.677412730065704,11768.2438439252,7880.48151724735,1.78725279456768,4657.26884681492,11103.6941876798,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"73","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000167590668199974,0.964880833803083,26069.096596994,11499.3226626274,2.74884451497569,3720.63963328603,19278.0056919688,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"74","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000205357255787192,0.646903395439956,198551.007532656,95084.0747083359,2.53843207189429,-23001.6256990543,213169.775115726,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"75","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000316642879510744,0.904938207211193,119640.691330827,61898.8047218241,2.35135137856823,-1952.02848516279,125749.637928811,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"76","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000282580134718242,0.74863661255968,20573.0076091243,5649.35523988102,4.27198210563988,1839.50496409464,9459.20551566741,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"77","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000254691957690844,0.738557321184495,12894.5002730993,7559.56963976949,2.06787931195197,3892.50499752881,11226.6342820102,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"78","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000168439478279664,0.943405560130449,26153.2891218944,11415.5641670637,2.77674790489886,3901.72272716376,18929.4056069637,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"79","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000186797571547102,0.645418496149811,214052.676712988,104737.390229263,2.4853484287,-33161.1200339255,242635.900492452,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"80","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000302157702344337,0.901514574619692,127032.094338542,64868.5970984702,2.38233575359518,-5398.17045024182,135135.364647182,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"81","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000281563688480932,0.732683719316374,20642.7467159819,5671.18482638707,4.27013646870154,1930.84819279483,9411.5214599793,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"82","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000208816502967511,0.781288505843174,14152.4591823656,8942.23217083596,1.90757262341129,4340.80993609549,13543.6544055764,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"83","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000168297097575334,0.923104672717575,26252.8167723168,11415.5932104776,2.78685613977407,4032.79299518477,18798.3934257704,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"84","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000168906618385618,0.643392993610446,231864.971803035,115982.789919658,2.43176175499699,-46694.5147386303,278660.094577947,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"85","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000289025146567557,0.902374204741149,135087.374834513,67789.0398035866,2.42407160361748,-9757.35727758333,145335.436884757,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"86","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000279195571852701,0.722054226260352,20526.2864459412,5810.58028612654,4.15476045607814,2093.6552180683,9527.50535418478,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"87","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000227308668612576,0.793451317464895,14741.5717423489,8506.61341275902,2.10263294388424,3837.23119945378,13175.9956260643,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"88","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000168981469699129,0.904057166316171,26294.343517598,11350.4435196131,2.8063889765342,4234.2999374156,18466.5871018106,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"89","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000160600698569599,0.636014705577032,242732.155925934,122003.639226925,2.42019097710771,-53849.089777946,297856.368231795,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"90","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000288740032742855,0.883959280588501,134468.113757343,67868.674743047,2.41021644295044,-7940.92136326776,143678.270849362,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"91","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000279663958522244,0.70803367658591,20465.1194864889,5809.12600134226,4.1443759085528,2169.89130337958,9448.36069930495,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"92","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000213992932817374,0.808744767131101,15686.9715095364,9039.1503319796,2.10580250418674,3725.60672109639,14352.6939428628,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"93","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000173822835574258,0.905044689057575,26708.6460616755,10864.2057214658,2.96939566927049,3963.3910066218,17765.0204363098,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"94","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000130936521728366,0.635652018683302,281692.150714754,149544.258447946,2.29109636793481,-93528.9747921756,392617.491688068,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"95","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000287143860776362,0.866405388036508,135306.607271462,68244.604294629,2.41187679092738,-6537.63338096882,143026.841970227,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"96","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000284037165211103,0.778140794160991,19681.6715343852,5861.17469486444,3.96623384591092,1948.64703228849,9773.7023574404,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
