"","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"111","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.0000018679079163727,0.645412318086296,0.399837983400479,160.928857189994,2.4853005955463,-628.21097439962,950.068688779608,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"112","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000302162856844732,0.901517061737703,0.383841082864305,161.196475970872,2.38235965751968,-662.319048053577,984.711999995321,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"113","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000281564356802132,0.732682300372157,0.581224871741382,136.641583046396,4.27013764295437,-327.427992715603,600.711158808395,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"114","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000208819217374982,0.781288051565396,0.295531018723865,155.425067070695,1.90759253998439,-879.295959688882,1190.14609383027,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"115","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000762727226789038,1.58845110661562,0.384293260894377,163.137281426091,2.38518755967391,-679.364417118538,1005.63897997072,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"116","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000168295836024086,0.923108158265861,0.441829679620223,158.964509655726,2.78687475681798,-548.297107084696,866.226126396147,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"117","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000652335114202278,1.09929634943054,0.420762339697158,160.180082670638,2.62952904149753,-586.847287453241,907.207452794517,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"118","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000168906707479498,0.64339316369923,0.391635680528021,161.091476043573,2.43176431009578,-645.359864778188,967.542816865333,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"119","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000289025330468581,0.902378793417117,0.390438049908923,161.137725262678,2.4240816324225,-648.183494944053,970.45894546941,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"120","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000279195685817862,0.722054547120364,0.573084507212499,138.472494161423,4.15475599819023,-338.287230831441,615.232219154288,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"121","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000227308314820718,0.793451923810305,0.335088514487718,159.94751789232,2.10263194295541,-779.16750186389,1099.06253764853,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"122","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000775969373660734,1.55860331709575,0.398015791815802,162.975062121808,2.47326677633326,-649.89270691097,975.842831154585,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"123","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000168980753108975,0.904056893509259,0.444324196209215,158.751546355874,2.80637730898222,-543.604181669456,861.107274381204,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"124","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000650768760190302,1.07637854049937,0.421072455577276,160.162498021854,2.63175363138053,-586.226157077667,906.551153121376,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"125","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000160602355288814,0.636013324958089,0.389831866566494,161.113770641453,2.42020584836659,-649.163017880051,971.390559162958,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"126","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000288740047605619,0.883958206242252,0.388263932349184,161.16542073115,2.41022061284474,-652.798129065879,975.128970528178,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"127","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000279664125522249,0.708033875122726,0.572335926708602,138.63534493223,4.14437997588576,-339.269057983463,616.539747847924,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"128","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000213993438810805,0.808744424134379,0.335691146786452,159.956358894181,2.10580800545418,-777.35357795438,1097.26629574274,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"129","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000762042403443499,1.53715940021433,0.379099981390702,163.129876165282,2.35298607570492,-690.892865431475,1017.15261776204,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"130","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000173822446733226,0.905045408253665,0.464255783223032,156.774019031487,2.96938310515979,-507.203321409077,820.75135947205,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"131","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000642897357379068,1.05513773801862,0.421431816630514,160.14024954897,2.63433477699949,-585.495892094703,905.776391192643,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"132","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000130936728140442,0.635652212725521,0.368838025895137,161.020260865006,2.2910970889273,-694.844081417207,1016.88460314722,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"133","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000287128284684204,0.866404976157984,0.388515356829049,161.162110289063,2.41181793844241,-652.259353284807,974.583573862933,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"134","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000284037352208834,0.778140498313046,0.559032954450531,141.513903727303,3.96623819454489,-358.0458940381,641.073701492705,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"135","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000210518394707427,0.793383900307274,0.332695392411837,159.70867612824,2.09008356135202,-784.551306672905,1103.96865892939,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"136","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000860427416989747,1.67770289898981,0.471647930630984,157.614990564752,3.03326728387379,-507.302532111603,822.532513241106,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"137","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000175104399415472,0.900622675433323,0.456274204335053,157.630989020253,2.9025347751618,-521.627824811798,836.889802852304,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"138","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000677616785676466,1.06510398119313,0.410868320828265,160.675871887626,2.55991454528611,-606.68692278171,928.038666556962,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"139","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000173230732942248,0.630448195274258,0.405976065268462,160.735952382122,2.52644135153321,-615.52800561507,936.999910379314,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"140","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000345643079892008,0.860390383495936,0.41452986027073,160.42537681838,2.58537342805806,-598.589112000211,919.439865636971,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"141","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000280021078428986,0.767340554145218,0.548783121233575,143.615390262979,3.83661432749318,-372.555829914794,659.786610440751,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"142","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.000015285945786932,0.825909666699447,0.273646806206194,151.530210330671,1.8100703208726,-937.123378752493,1240.18379941383,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"143","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000850970404159351,1.65320846059238,0.458397406034677,159.120623337571,2.92010675043965,-531.217684783598,849.458931458739,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"144","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000175867446461627,0.901671366304898,0.468841686110658,156.252904928527,3.00878651216611,-499.081465099349,811.587274956402,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"145","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000811787949047273,1.05512588215378,0.429136300370874,159.703949547975,2.69053780965149,-570.772687314553,890.180586410504,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"146","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000169505218563423,0.652982310630734,0.416278282846315,160.294966507113,2.59765523201733,-594.723506489157,915.313439503382,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"147","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000338245586343547,0.845712622255586,0.413056807501765,160.492162686467,2.57508887303849,-601.527632726118,922.511958099052,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"148","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000267438759047076,0.865774910398555,0.504711476246387,151.520621053142,3.34453037133653,-440.167961590629,743.209203696914,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"149","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000159486041869701,0.824189393015935,0.294212928764208,155.107320129678,1.90152199320544,-881.240177263362,1191.45481752272,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"150","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000829978394374231,1.64043170251856,0.434910349810465,161.230990392815,2.7337689841081,-575.543060884671,898.005041670302,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"151","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000169789651474039,0.907121091982036,0.44709377742846,158.504943325159,2.82825707878114,-538.429173122895,855.439059773212,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"152","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000823813951006681,1.04790824015878,0.421578750858554,160.175003139845,2.63539116811875,-585.595530540018,905.945536819708,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"153","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.0000017523500918329,0.641763222175297,0.420610101986752,160.064044531957,2.62843794122539,-586.148232813407,906.27632187732,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"154","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000334988822979591,0.831699895804778,0.408122492033371,160.697269103135,2.54105175111118,-611.506281914636,932.900820120907,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"155","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000265295359849634,0.88986211470741,0.485778195703848,154.31561011518,3.16096947808949,-471.53376393851,780.164984168869,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"156","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.000011269106891975,0.846245687650764,0.242157933148186,144.278567048907,1.68108295796122,-1026.72890092371,1315.28603502153,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"157","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000799871554264564,1.64462830672007,0.401446285041172,162.945661183602,2.49598962561932,-643.161004732086,969.05232709929,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"158","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000169255025483506,0.891495665211689,0.446813886478015,158.52976439401,2.82603499687952,-538.93114691603,855.99067570405,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"159","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000788595027358606,1.04765127634031,0.426021976232282,159.898741246997,2.66761855047682,-576.791760547401,896.589243041396,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"160","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000140648903209449,0.658413112177697,0.396038042795975,161.007461256644,2.46029708955403,-636.020009796618,958.034932309907,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"161","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000342059266363114,0.832293787794756,0.422797229141435,159.984372872175,2.64417440063018,-582.166377946244,902.135123690594,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"162","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000250283414527926,0.887700195629223,0.45220097006582,158.228804966589,2.86924165474486,-530.62035464827,847.077964581448,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"163","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.000011527660531836,0.845509319991844,0.257455860909789,148.037891513658,1.74216540372398,-981.780705922726,1277.85648895004,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"164","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000772290775789227,1.64037885627567,0.371893336724457,163.081403238342,2.30928653538938,-707.409022281234,1033.57182875792,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"165","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000169389166223549,0.876620085754642,0.447239806219294,158.492119551513,2.82941739705561,-538.123426359336,855.107665462363,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"166","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000829960810920807,1.06903657908345,0.45321588517489,157.707694016819,2.87748632982539,-525.450999016308,840.866387049947,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"167","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000169436354994343,0.687130745333693,0.441359466416757,158.62109224835,2.78322000253816,-546.209532254346,863.451716751046,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"168","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000356184802020211,0.828007821507677,0.439310415463434,158.836386420563,2.76737237057517,-550.371774149666,868.044546990793,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"169","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000234684144907951,0.96258824626213,0.400614473086128,161.464866730827,2.4904533040997,-631.573343999335,954.503077460989,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"170","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000107795651882853,0.834596306224237,0.2504078160782,146.314433421782,1.713664040285,-1002.24060727222,1294.86947411578,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"171","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000724041478448662,1.70141394846269,0.315081271479192,159.322335734047,2.00077851782949,-843.840193836852,1162.48486530495,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"172","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000178627400655144,0.871228721712514,0.454350047557453,157.836563512422,2.88673951328797,-525.16152568452,840.834652709365,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"173","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000873575957379862,1.0799134033279,0.477184707855045,155.017715557466,3.08240998920087,-482.932214964312,792.967646079245,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"174","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000162748738082111,0.67694720487985,0.436574395740116,159.003881646943,2.74640936848234,-555.210152004422,873.217915298307,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"175","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000361194289075995,0.821293431855819,0.448682117322514,158.026482061344,2.8409140072825,-532.875408788244,848.928372910932,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"176","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000207846972120838,1.00121416935876,0.332193130337497,159.661844078368,2.08746287855618,-785.787593143398,1105.11128130013,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"177","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000109953442715059,0.821873341969226,0.252293687452775,146.784049654551,1.72122921688141,-996.695029667226,1290.26312897633,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"178","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000691337213842597,1.74022233709852,0.267879630014415,151.641957818747,1.78548478873075,-971.410231566543,1274.69414720404,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"179","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000176410689171879,0.860117592453691,0.446839362022573,158.544765386471,2.82623714756221,-538.99819961416,856.087730387101,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"180","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000869605836629653,1.06536448684119,0.472235895574219,155.628859408946,3.0384325156948,-491.502898213632,802.760617031523,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"181","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000176249525594456,0.676787861794837,0.443614563503239,158.430622886095,2.80080970938463,-541.995307960903,858.856553733093,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"182","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000361339239337059,0.810504429646218,0.445278723816022,158.327080519524,2.81389099219935,-539.200807309433,855.854968348481,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"183","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000189930262683832,1.01365557226804,0.283693589149034,153.466780298338,1.85399142982076,-910.860861145315,1217.79442174199,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"184","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000131495469031625,0.820713526623992,0.280276727454811,152.716889959635,1.83889566981557,-917.95546730764,1223.38924722691,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"185","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000732231071767881,1.75058652140565,0.30979978839707,158.698693721498,1.97500977979014,-857.845083315684,1175.24247075868,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"186","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000175237383404193,0.867179448368373,0.433828856958646,159.611408118899,2.72559766474469,-563.634221540855,882.857037778654,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"187","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000954661457851151,1.064150055919,0.480124665867839,154.660017926245,3.10896820440137,-477.993402096249,787.313437948739,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"188","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000198201537096151,0.676864019716645,0.459794379537304,156.882049103027,2.93175087496699,-512.425824635645,826.1899228417,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"189","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000363127875560442,0.798831719755584,0.444442200612097,158.406807690385,2.80730465812089,-540.739347603233,857.552962984003,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"190","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000169296161639949,1.03101209367533,0.227647410948448,140.2925602243,1.62573744099569,-1073.90226347593,1354.48738392453,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"191","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000129717384087285,0.810672577876841,0.281037542774128,152.89722745561,1.84224268627567,-915.589149463882,1221.3836043751,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"192","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000740350165113834,1.72672029903315,0.318481769341726,159.709205093093,2.0176108154425,-835.654383247386,1155.07279343357,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"193","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000170800417091326,0.874300390677233,0.415489622458226,160.731424466478,2.59210520528061,-599.615605729067,921.078454662022,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"194","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000102707621550755,1.06165229482406,0.486988847857613,153.756663198039,3.17226722042557,-466.446919242051,773.96024563813,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"195","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000212044621881092,0.669016263414918,0.471391235119014,155.574430334174,3.03101616340157,-491.912729538868,803.061590207216,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"196","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000365211007987304,0.790664837043855,0.450085753772247,157.894524278303,2.85216593441947,-530.282841927737,846.071890484344,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"197","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000165432194766801,1.01755267265378,0.21687237277218,136.823614642865,1.58618533195785,-1108.12635733133,1381.77358661706,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"198","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000117308707114517,0.818420194062389,0.270146006937227,150.80766152406,1.7950929104275,-945.361035080776,1246.9763581289,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"199","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000807655785383576,1.81222423346162,0.383614837515922,163.251224867007,2.38094646886077,-682.036754463511,1008.53920419753,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"200","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000173065357213038,0.86505133772772,0.423601051094811,160.293489954815,2.64999112120614,-583.508100061805,904.095079971435,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"201","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000105205973921747,1.06748611935075,0.481126727168003,154.552779773622,3.11809528075503,-476.441972252446,785.54753179969,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"202","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000201587032817518,0.666269335416992,0.465535545377514,156.253530548494,2.98030486273338,-502.172915494077,814.679976591065,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"203","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000370119079076316,0.779758885519571,0.451541900188183,157.759185170573,2.86390561492,-527.604162029299,843.122532370444,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"204","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000157325695758316,1.0092500101039,0.194400098582477,129.307051867556,1.50767413974798,-1178.78243341483,1437.39653714994,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"205","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000121471844623179,0.819440627503049,0.26844584733151,150.40002835623,1.78787878167894,-950.603988278521,1251.40404499098,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"206","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000830873059091906,1.80089495195614,0.405281201291742,162.914163464552,2.52173660769453,-635.758108305817,961.586435234921,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"207","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000169533559246678,0.876553486694625,0.406028169736025,161.127282765551,2.52679463019118,-618.833699578596,941.088265109697,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"208","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000104182687598228,1.10842183890633,0.459404325224408,157.131846988414,2.92849304374768,-514.591980997082,828.85567497391,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"209","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000200021847592592,0.657180944980442,0.462985444186284,156.540649209066,2.95859804659256,-506.664350757955,819.745649176086,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"210","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000363595930736812,0.77824622435979,0.440750227895191,158.710187333582,2.77849472160741,-547.677821352298,865.098196019463,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"211","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000148423193285263,1.00443515238455,0.168824350071202,118.736252880911,1.42438264002712,-1266.30354759806,1503.77605335988,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"212","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000118906105569684,0.809738857947756,0.260387476710273,148.698248969456,1.75420598406082,-973.258578586334,1270.65507652525,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"213","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000824656863866528,1.7786898963572,0.397962434661048,163.114497977841,2.47291562532698,-651.16235003575,977.391345991433,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"214","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000162333633274441,0.89287538353792,0.38115024583337,161.536580552022,2.36562676819636,-671.372827485324,994.445988589367,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"215","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.000010110712586134,1.11625289886133,0.4393503685315,158.996453030444,2.7676801544364,-551.601176612931,869.594082673818,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"216","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000191981693054037,0.661962888267804,0.446792738227266,158.158523834419,2.82586719918947,-536.063218489074,852.380266157911,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"217","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000361337922346116,0.769349726282076,0.442230903786406,158.595558214751,2.78999865037729,-544.856850660221,862.047967089723,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"218","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000164160373109874,1.01542499114878,0.211866279795278,135.256515158672,1.56823971176378,-1123.11604731426,1393.6290776316,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"219","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000116558777124023,0.801214900399552,0.259822534819582,148.609488328184,1.7518770945551,-974.590046047313,1271.80902270368,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"220","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000808687106132456,1.76727404430292,0.38033056064906,163.247799901487,2.36056185801942,-689.385157019824,1015.8807568228,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"221","SR_IndivRicker_NoSurv",3,"Loughborough",0.000016826958268634,0.893971510960607,0.399499448441881,161.332467590136,2.48305875133645,-632.314017943986,954.978953124257,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
