"","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"110","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000334989780262811,0.831698655416106,121831.858908533,58282.3242073637,2.54106394629959,10305.8223507536,106258.826063974,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"111","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.000026529613303591,0.889863353786366,18310.858097223,6969.18946547014,3.16098612908906,2330.22601327749,11608.1529176628,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"112","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000112690543311376,0.846246825231034,21488.6541853281,15164.9019217605,1.68107858435747,5609.99934627978,24719.8044972411,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"113","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000169254732644158,0.891498165883549,26398.8586013035,11312.6291465131,2.82602935524169,4562.25878066078,18062.9995123654,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"114","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.0000014065166457995,0.658415131918779,281575.653573695,139197.748366884,2.46031539113132,-49096.1484242956,327491.645158063,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"115","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.000003420522498575,0.832294539743011,123604.712091938,56764.1670254626,2.64414166718705,9554.20759328169,103974.126457644,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"116","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.000025028319142798,0.887701462160426,18067.5658505745,7620.09717042498,2.86924031040833,3013.83801941174,12226.3563214382,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"117","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000115276771399624,0.84551043719347,22333.7167442233,15290.5212366715,1.74216546526627,5465.58157152538,25115.4609018176,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"118","SR_IndivRicker_NoSurv",2,"Loughborough",0.000016938898939612,0.876620340689962,26403.0789148682,11300.2608360079,2.82941166816918,4760.12253243413,17840.3991395817,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"119","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000169437406213126,0.687130126757534,260485.884431457,113422.155551517,2.78322823161541,-30294.4140456083,257138.725148643,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"120","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000356187987353006,0.828006406727512,123337.394737852,54025.1246751346,2.76739215596354,9942.44018546163,98107.8091648076,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"121","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.000023468469833849,0.962591220169719,17070.3548780429,8335.2404285881,2.49045752678092,3548.66666126949,13121.8141959067,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"122","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000107795839647289,0.834591808614745,23229.8590200939,16129.9620342268,1.71366563907396,5961.40777150074,26298.5162969528,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"123","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000178627806291693,0.871228892127543,25435.6179359981,10659.2006134326,2.88674618426394,4875.98333816552,16442.4178886996,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"124","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000162748809547538,0.676948100346046,268250.510471361,118437.038002881,2.74641025751482,-29652.7434990462,266526.819504808,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"125","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000361198502091575,0.821294686712081,124220.981958557,52939.2996423673,2.84093166417104,9980.16267556338,95898.4366091712,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"126","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000207847929439505,1.00121660748787,15982.6228810185,9286.53319784052,2.08747527036354,4838.76459471259,13734.3018009684,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"127","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000109948759502184,0.821877124068663,22945.7470566758,15873.3002241015,1.72119685038792,6673.7716012154,25072.8288469876,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"128","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000176411059809788,0.860118573500163,25329.6029947538,10853.4993070743,2.82625975481971,5147.70619941145,16559.2924147371,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"129","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.0000017624801214509,0.676789263709466,251698.206818085,108877.14850783,2.80079813450712,-18445.5283088144,236199.825324475,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"130","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000361340940968415,0.810503983826866,123229.875795391,53045.8158671335,2.81390099971383,10841.4289111785,95250.2028230886,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"131","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000189933227008582,1.01364590510587,14936.7670614994,9683.16893671767,1.85401474190642,5670.76139488214,13695.5764785532,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"132","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000131495521707738,0.820713594225515,21314.3783477864,13918.9138269787,1.83888601476965,7732.86298328524,20104.9646706721,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"133","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000175238327802272,0.86718328109187,24756.5595976233,11017.2534274648,2.72560485493273,5329.15681016428,16705.3500447652,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"134","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000198204538790756,0.676861444337628,231981.350011078,95642.3218916567,2.93177750086569,-5725.12005156084,197009.763834874,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"135","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000363125236517806,0.798838958092898,122392.918846367,52815.5476471143,2.80728402797094,11683.205899563,93947.8893946656,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"136","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.000016929683056376,1.03101336542031,13446.8009645287,9756.66283602723,1.62574739256625,5525.66995613426,13987.6557159202,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"137","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000129717127531977,0.810671342091918,21665.4963479337,14125.2486827115,1.8422473221604,7883.19085126259,20367.3065141605,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"138","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000170801406281289,0.874303846105151,24325.7480232386,11402.4404956253,2.59208816308441,5646.79922009906,17158.0817711516,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"139","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000212039772009591,0.66901725976422,222309.789521368,88483.0296463043,3.03096301100866,3716.82881912895,173249.23047348,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"140","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000365214448208295,0.790662845570638,123238.568126077,52303.6273508695,2.85216032973739,11812.6976181602,92794.5570835788,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"141","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.00001654346501764,1.01755423495167,13109.437177031,9703.90202637193,1.5861966818151,5319.83767061954,14087.9663821243,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"142","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000117307605886909,0.818419773293927,23028.6142133674,15361.9835560004,1.79508079796877,8225.18388714064,22498.7832248602,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"143","SR_IndivRicker_NoSurv",2,"Loughborough",0.000017306575895147,0.865051654395289,24476.3201258157,11214.8729092553,2.6499928663764,5602.79552293871,16826.9502955718,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"144","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000201589238057052,0.666267545231332,230933.736377222,93571.9214816201,2.98032209742475,2232.64048771388,184911.202475526,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"145","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000370119281894927,0.77975892308841,121999.016335579,51554.5255576929,2.86390547739885,13272.6932944956,89836.3578208903,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"146","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000157323000432915,1.00925185710913,12356.2560530443,9519.89523529499,1.50764788073157,4535.79943333156,14503.9910372584,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"147","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000121470759097554,0.81944020976885,22099.5581142187,14794.2489411291,1.78787523818195,8312.37097860805,21276.1269036502,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"148","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000169534376912018,0.876554547065393,23949.6661847273,11523.1433717529,2.5268014358261,5857.35441997561,17188.9323235303,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"149","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000200019641724439,0.6571806798011,231469.303049091,94518.0100814711,2.95858641569099,4267.61433940929,184768.405823533,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"150","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000363590186507662,0.778248346594133,121220.676569724,52877.0608779302,2.77846571900621,13978.7024451454,91775.419310715,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"151","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000148422096723339,1.00443455525424,11374.3988207476,9146.67101172369,1.42437279316581,3139.10166476149,15154.2403586859,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"152","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000118903927722427,0.809739206891583,21898.5712185828,14904.0229714946,1.75418591631381,8485.57511981191,21322.4708231772,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"153","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000162334227369199,0.8928749312983,23479.3543184635,12074.3956403449,2.3656270058756,6252.63634846531,17896.1549322245,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"154","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000191975181166581,0.66196623871611,232730.815067993,99739.6340726897,2.82580900899881,3462.18834144944,196017.07980393,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"155","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000361340744563909,0.769346631638412,122386.644745613,53154.8237143439,2.79001353003949,14205.3866603255,92104.2607683624,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"156","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000164160705935002,1.01542656487427,12906.1656618051,9640.88095967736,1.56824770602734,5221.43639190464,14060.3255274501,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"157","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000116559746413673,0.801212383053088,22291.0681473417,15188.3559901471,1.75188364428899,8692.04417743763,21684.6678028565,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"158","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000168270784145598,0.893970897034093,23741.5760633135,11627.737170093,2.48307141606552,5973.47777336699,17281.996566819,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"159","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000193409015478397,0.654835406534009,233123.690459523,98706.6289795029,2.85857882230755,4498.84886739781,192914.409091608,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"160","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000342026386055255,0.768903863537926,127845.125966663,56333.2672856594,2.75167235331419,13976.5533043288,98689.98126699,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"161","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000153154681686494,1.01973835309842,11764.0493646293,9285.21200177222,1.46057843729502,3903.61683623266,14666.8071673118,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"162","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.00000916280487637568,0.811848261235979,24238.7219291321,17770.3774396587,1.60519482859902,9610.40246883756,25930.3524104799,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"163","SR_IndivRicker_NoSurv",2,"Loughborough",0.000016824461543554,0.88250507457021,23757.6654233201,11629.0395637112,2.48445225885904,6040.1114326754,17217.9676947469,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"164","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.0000018121782757765,0.64983753153518,243445.663071528,106062.230812911,2.78172554920005,4283.52737340976,207840.934252413,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"165","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000359245281074592,0.788329640982062,127887.836782632,52784.3551541724,2.92871583034993,12401.2144960023,93167.4958123425,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"166","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000157376055590418,1.00923754199236,12193.774580123,9435.09114023246,1.49925945334512,4568.29601203589,14301.886268429,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"167","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000110861416583446,0.905323981390547,26018.2608676561,16695.6768507287,1.87524749710532,8522.10894728204,24869.2447541753,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"168","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000172110883188352,0.877035394646977,23894.9042820401,11332.6934170561,2.56260252746425,5925.14541415422,16740.241419958,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"169","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000185742446652704,0.652791940739449,243712.327177218,102641.638413536,2.87310645735053,4032.991902917,201250.284924155,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"170","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000405179061277125,0.845285630096251,124175.319293494,44714.8378345751,3.32864084554075,9512.16403421835,79917.5116349319,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"171","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000154543067019965,0.998116000415749,11901.4265871012,9334.72757275457,1.47282356775941,4295.46002603702,14373.9951194721,2004,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"172","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000114622096091245,0.898473858689501,26267.1135152195,16394.3381805678,1.93343256238377,8462.7895017619,24325.8868593738,2004,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"173","SR_IndivRicker_NoSurv",2,"Loughborough",0.000017505128191678,0.869242622671873,23969.4897877206,11107.3927731209,2.62113592336809,5887.77175447762,16327.0137917641,2004,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"174","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000209063789539061,0.659202744402785,231840.918044402,88541.0335717585,3.1509138542199,8797.30260670866,168284.764536808,2004,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"175","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000359250922187145,0.862162977914933,135805.010489056,51346.979549919,3.1806275793453,7980.75254423141,94713.2065556066,2004,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"176","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000171458376664479,1.02792452148739,13407.9843692216,9687.48098895914,1.63413644972685,5584.1817502706,13790.7802276477,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"177","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000116636371755303,0.890554019332575,25770.4797596329,16102.3199843972,1.93107693947047,8622.2689656979,23582.3710030965,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"178","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000176633005712635,0.869457102144564,23465.6592536929,11030.0988062929,2.58503132342815,5946.47277816418,16113.7248344217,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"179","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000204604581026286,0.65178671771621,235209.891417751,90801.7952900483,3.11922268279898,11137.55122639,170466.039353707,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"180","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000295236779593028,0.863476122552775,154560.790103625,64391.3348296592,2.90291466763858,10339.9088229463,118442.760836372,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"181","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000178651691960451,1.02476657019476,13957.3054198828,9711.79725768629,1.70943841123024,5787.85623456689,13635.7382808057,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"182","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000113866219798802,0.880453239909183,26030.8129366766,16415.8904148706,1.91162295259335,9820.01015097584,23011.7706787653,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"183","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000178324883094792,0.874990199894094,22878.4981922727,10949.0139888732,2.54008195148487,5992.25878947488,15905.7691882715,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"184","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000201795608557486,0.644666189754981,237616.155234712,92232.8147092562,3.10328855000814,12300.6428605351,172164.986557977,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"185","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000312472700208495,0.85467357969663,148832.567966861,60392.7332341526,2.97624955775047,16633.4504285796,104152.016039726,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"186","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000176103938670043,1.01434310106771,13767.0110900653,9710.18774133644,1.68219301558204,5773.79327617107,13646.5822065018,2007,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"187","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.000011261608789465,0.872814405468784,25745.9605893568,16467.3129649604,1.88202450129813,9958.12513974025,22976.5007901806,2007,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"188","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000178669181585244,0.865110768572329,22898.4340153155,10924.1399760685,2.5479122556623,6055.88978427199,15792.390167865,2007,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"189","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000195869727808515,0.638327278853766,242445.837857935,95465.3592052822,3.06179905680315,13982.6821867911,176948.036223773,2007,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"190","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000257190010904213,0.8591549700238,169174.20158839,75012.0172744565,2.73519899816893,20305.869037959,129718.165510954,2007,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"191","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000184527740217776,1.01595006902116,14336.2271182931,9674.62971935242,1.77146445511693,5852.47862770882,13496.780810996,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"192","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000106443037990999,0.889714699889612,24818.3834409554,16761.0476741321,1.76992394346758,10079.2621808973,23442.8331673669,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"193","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000175836221202129,0.86224368304708,22699.1040240515,11128.2549363833,2.48063170785713,6264.33585158476,15992.1740211818,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"194","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000220002727787045,0.640492595254913,225359.118239445,83090.0173682035,3.25623281939492,18858.0272958838,147322.007440523,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"195","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000210455329981895,0.854986804458546,192161.468289621,92865.5642360568,2.51588246940278,39263.4501985864,146467.678273527,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"196","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000182148150698751,1.008115121149,14070.6149932962,9655.85460684028,1.73742244930141,5854.28624306007,13457.4229706205,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"197","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000106174334543847,0.910736027817998,23481.4788473952,16340.1130009846,1.70929257040289,9882.79307474866,22797.4329272205,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"198","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000177575768518782,0.855707727040541,22830.0261538754,11003.1734048561,2.52258030839362,6213.8186282767,15792.5281814356,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"199","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000218443350142321,0.634222410469093,226848.407187013,83708.949593205,3.25369929733433,19410.3090153598,148007.59017105,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"200","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000206247039040402,0.858310181013717,198179.945078841,94645.5423323767,2.54527869279276,38382.6249762205,150908.459688533,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"201","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000165687433012671,1.09379389958054,12386.6393348244,9363.55863823503,1.54486245403662,4796.0161440034,13931.1011324667,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"202","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000105650357642344,0.920368557251152,22410.6163671831,15981.1917007921,1.6602421361771,9690.23573925172,22272.1476623326,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"203","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000170830381287579,0.871785267022717,22507.6716889158,11473.490080144,2.38647837112305,6520.53981536152,16426.4403449266,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"204","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000226320583540951,0.647596819977692,219387.506136369,80701.295320875,3.26326606751305,19099.6379452932,142302.952696457,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"205","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000211055652535203,0.853218121929358,197594.579599358,92221.6098825262,2.60299277598787,38554.2296932809,145888.990071771,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
