"","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"110","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.000025302816865838,0.738472445321587,13009.3868974251,7613.24571866027,2.07180420515803,3903.75543282267,11322.7360044979,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"111","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000168437807150051,0.94286109669566,26155.3021835179,11415.4636608935,2.77697653101424,3894.33190315763,18936.5954186293,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"112","SR_IndivRicker_NoSurv",3,"Bute Inlet",0.00000876974135982362,1.09842932277686,50364.4598283369,21909.3320672264,2.7857361828155,-621.930633507196,44440.59476796,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"113","SR_IndivRicker_NoSurv",4,"Georgia Strait",0.00000186857573929511,0.645248777530962,214485.980582071,104683.064471569,2.49157558714239,-33557.4865971121,242923.61554025,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"114","SR_IndivRicker_NoSurv",5,"Howe Sound-Burrard Inlet",0.00000304605336559545,0.901563868929797,126454.108326445,64344.7725049838,2.39078412250623,-5626.38259238371,134315.927602351,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"115","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000451603125719445,0.758320853949698,8025.91793204844,4330.38074300883,2.25371548925296,1956.98729915577,6703.77418686188,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"116","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000205914158741478,0.781653998549679,14296.5565585885,9055.93176880054,1.9023191728115,4382.61276762217,13729.2507699789,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"117","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000168301630475902,0.922583977453475,26255.9632527705,11414.8120318086,2.78736076235081,4024.99931154636,18804.6247520708,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"118","SR_IndivRicker_NoSurv",3,"Bute Inlet",0.00000652556763216419,1.09880193079964,64582.0484031538,29772.3473040722,2.63435424128042,-3912.63190385385,63457.3265119983,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"119","SR_IndivRicker_NoSurv",4,"Georgia Strait",0.000001690137682858,0.643144663642511,232307.709093273,115895.605382586,2.43818143101117,-47154.3909295727,278945.601694746,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"120","SR_IndivRicker_NoSurv",5,"Howe Sound-Burrard Inlet",0.00000291243212638739,0.902468521067656,134503.471529787,67263.5251812657,2.43238514497999,-10001.7059995593,144528.756362091,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"121","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000435364054203933,0.76260634851847,7747.27990083982,4447.07463269823,2.11425937827297,2102.05075254544,6792.09851285102,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"122","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000224292891072285,0.793804143599195,14893.1582381626,8615.56034335279,2.09713694423874,3873.07338634318,13358.0473003624,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"123","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000169061934860801,0.903596089234053,26301.3584396247,11342.4804790047,2.80898478211203,4222.87231308539,18462.088644924,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"124","SR_IndivRicker_NoSurv",3,"Bute Inlet",0.00000651024455823951,1.0758926539117,64780.1974602629,29838.4486045224,2.6365146625765,-3123.13845069724,62800.0356597421,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"125","SR_IndivRicker_NoSurv",4,"Georgia Strait",0.00000160717136744007,0.635733855423532,243179.977631389,121903.32309032,2.42660440453388,-54360.686129541,298167.332310182,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"126","SR_IndivRicker_NoSurv",5,"Howe Sound-Burrard Inlet",0.00000290973050313169,0.884045419422397,133890.541584466,67340.5835893829,2.41863241334952,-8206.6643493209,142887.831528087,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"127","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000434892339712948,0.747421163751337,7726.56889090957,4448.65988515809,2.10755745299678,2138.11034501237,6759.20942530382,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"128","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.000021075597147807,0.809164379464317,15859.8038863837,9170.1261597993,2.09824893871916,3761.0251312256,14579.227188373,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"129","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000173903557455375,0.904641557952689,26714.9529549344,10856.0561162399,2.9721662519568,3952.42710844699,17759.6851240328,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"130","SR_IndivRicker_NoSurv",3,"Bute Inlet",0.00000643164812810848,1.05465693994452,65626.9225414414,30198.3082435339,2.63906621515272,-2400.98215461883,62797.5986416865,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"131","SR_IndivRicker_NoSurv",4,"Georgia Strait",0.00000131055083797567,0.63532937878526,282251.624895658,149433.087908741,2.29742733100137,-93946.6013924004,392812.777209883,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"132","SR_IndivRicker_NoSurv",5,"Howe Sound-Burrard Inlet",0.00000289308577991981,0.866492623001217,134743.909639959,67726.5590788492,2.42016639420204,-6801.03500045996,142254.153158158,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"133","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000417551257371047,0.786829603748282,7223.64554709244,4503.10334074334,1.93599652520604,2208.77827518603,6797.42840630065,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"134","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000207411747176734,0.793780890482701,15974.7626263199,9300.92771472261,2.08299746833084,4351.48638686444,14250.3690425808,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"135","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000175226877562971,0.900261754939723,26060.7666340861,10846.2811968882,2.90567256287933,4131.78711004402,17560.7752837325,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"136","SR_IndivRicker_NoSurv",3,"Bute Inlet",0.00000677930428163968,1.06469290495652,60703.8012243797,28768.4142131179,2.56448604889604,-564.412746129699,58101.2411723655,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"137","SR_IndivRicker_NoSurv",4,"Georgia Strait",0.0000017361889075514,0.63021133154185,234511.345763016,112484.906825935,2.53445842951641,-18567.2319899939,243537.045641864,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"138","SR_IndivRicker_NoSurv",5,"Howe Sound-Burrard Inlet",0.00000348462695369053,0.860368645614063,119357.26420792,55880.7215481749,2.59510044568717,7940.46753249269,103820.975563857,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"139","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000403416748401324,0.776910411449963,7056.89621391812,4565.15871910924,1.85841151691791,2294.19623287684,6836.12120534165,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"140","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000150176034447158,0.825942816220894,18112.4147345771,12035.7543842354,1.8030257860986,5409.85068425659,18661.6580842142,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"141","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000175982148957622,0.901067458194108,26657.2814254247,10683.9240275257,3.01120673542005,3922.3890199663,17445.4590350852,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"142","SR_IndivRicker_NoSurv",3,"Bute Inlet",0.00000812141918541318,1.05473232413644,52920.3958545678,23825.2678073926,2.69537417505892,6384.49413868876,41266.0414760964,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"143","SR_IndivRicker_NoSurv",4,"Georgia Strait",0.00000169888753146812,0.652703893805307,245711.778012271,114550.185967297,2.60583735423956,-28855.7460117021,257956.117946296,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"144","SR_IndivRicker_NoSurv",5,"Howe Sound-Burrard Inlet",0.00000340900222850421,0.845708690662188,121561.582879466,57152.6770128241,2.5844904058085,8917.43343051389,105387.920595134,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"145","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000370892798866252,0.795062551859267,6568.36520496467,4622.24779229815,1.68678094414121,2270.10461828202,6974.39096631427,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"146","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000156757913374372,0.824346472801572,18670.3343704631,11870.8812637606,1.89445922823146,5195.38789355675,18546.3746339644,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"147","SR_IndivRicker_NoSurv",2,"Loughborough",0.000016987698872256,0.906795471543127,26329.2511517642,11267.5255951251,2.82968434371246,4291.2067804562,18243.844409794,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"148","SR_IndivRicker_NoSurv",3,"Bute Inlet",0.00000824188064319637,1.04756745733608,51228.9638437464,23564.1918364638,2.64003008480817,6901.14406514261,40227.239607785,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"149","SR_IndivRicker_NoSurv",4,"Georgia Strait",0.00000175758629171788,0.641509396077257,240023.271405155,110517.824783058,2.63742648133415,-17306.9166029012,238342.566169017,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"150","SR_IndivRicker_NoSurv",5,"Howe Sound-Burrard Inlet",0.00000337762270520548,0.83162876691912,121286.952387537,57776.7492443218,2.55160060832738,10123.387518378,105430.110970266,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"151","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.000036968268799486,0.841314346112223,5915.53109709946,4364.28057550263,1.59275673865598,1953.78053719083,6774.78061381442,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"152","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000110277652335751,0.846085589983186,21788.6736703578,15432.766730699,1.6737827930873,5628.56288212326,25236.9705792748,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"153","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000169371841674336,0.89117306916834,26391.9840659516,11303.2709646172,2.82755910276181,4553.98610432868,18052.5558249056,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"154","SR_IndivRicker_NoSurv",3,"Bute Inlet",0.00000789040788114838,1.04726753632543,54073.0123141386,24562.2352460761,2.67227780149335,6469.48350005207,42654.9869921001,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"155","SR_IndivRicker_NoSurv",4,"Georgia Strait",0.00000141197598395946,0.657998745630718,281438.463233437,138627.83969704,2.46911561230399,-48940.6465989969,326196.325993076,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"156","SR_IndivRicker_NoSurv",5,"Howe Sound-Burrard Inlet",0.00000344879533192062,0.832977716555865,123102.808596757,56252.6635591876,2.6569276447123,9322.92375995064,103182.403358425,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"157","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000371013451598224,0.82731520417582,5939.37172917756,4368.40213106278,1.59884260006935,1991.92482049268,6744.87944163288,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"158","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000112803990969507,0.845391652955122,22655.3685492903,15569.9932777404,1.73444377078246,5485.31028145756,25654.6762740231,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"159","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000169486361383358,0.876298995413599,26395.7499705039,11292.7020495184,2.83046806232401,4752.57253385546,17832.8315651814,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"160","SR_IndivRicker_NoSurv",3,"Bute Inlet",0.00000830343578017182,1.06857201262238,54651.4831270391,22940.5368260706,2.8822064910306,5799.52691880205,40081.5467333391,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"161","SR_IndivRicker_NoSurv",4,"Georgia Strait",0.00000170121993158992,0.686745733241366,260237.894403821,112864.891192223,2.79382817750623,-30117.648534101,255847.430918547,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"162","SR_IndivRicker_NoSurv",5,"Howe Sound-Burrard Inlet",0.00000359304943992725,0.829043911879672,122820.635462467,53488.5540162057,2.78276305719237,9694.23178126621,97282.8762511452,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"163","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000399691665149766,0.833040816024403,6355.87634364226,4381.47557480045,1.72827041251435,2141.2870107592,6621.6641388417,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"164","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000105457964682969,0.834421607876563,23568.7147919444,16425.5656635825,1.70625793766621,5985.49111236687,26865.6402147982,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"165","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000178660410876095,0.870979805696829,25430.0800639746,10657.3862329303,2.88661528682277,4865.92264218333,16448.8498236772,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"166","SR_IndivRicker_NoSurv",3,"Bute Inlet",0.00000873937383085538,1.07941018355677,54664.0019351969,21335.3398600762,3.08730363555497,5500.69913368381,37169.9805864686,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"167","SR_IndivRicker_NoSurv",4,"Georgia Strait",0.00000163457894810863,0.676563773000516,267944.061264494,117822.967735597,2.75711805774659,-29486.3617839085,265132.297255102,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"168","SR_IndivRicker_NoSurv",5,"Howe Sound-Burrard Inlet",0.00000364267772016318,0.822269224685037,123694.566743098,52420.36735992,2.85613847826979,9741.00944570951,95099.7252741304,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"169","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000385175284513775,0.827705112760654,6121.2356739105,4373.44669356185,1.65643504341164,2084.53628662949,6662.35710049421,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"170","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000107731757710294,0.821742322003058,23259.5115677078,16145.0609547424,1.71434814748494,6735.10908033268,25555.0128291521,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"171","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000176538383547,0.859649965472072,25329.4505111521,10843.2194957895,2.82879927729787,5133.25778712038,16553.1812044586,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"172","SR_IndivRicker_NoSurv",3,"Bute Inlet",0.00000869950083174931,1.06487917179781,54344.6515538684,21538.1217503425,3.04314730826928,5859.85128344522,37216.3922172397,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"173","SR_IndivRicker_NoSurv",4,"Georgia Strait",0.00000176871267912713,0.676415069854974,251529.314362895,108400.043103732,2.81077324522155,-18428.8926876839,235228.978895147,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"174","SR_IndivRicker_NoSurv",5,"Howe Sound-Burrard Inlet",0.00000364509110747546,0.81163949453586,122655.513455743,52518.3356412655,2.82823121448661,10599.6803154713,94436.9909670597,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"175","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000410495392073569,0.832762078076774,6455.67639111786,4352.43060658809,1.77338611478392,2147.78883342056,6557.07237975562,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"176","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000129362744429379,0.820847413492456,21570.0091131589,14122.9447488229,1.83345289634392,7843.03460188513,20402.8548957608,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"177","SR_IndivRicker_NoSurv",2,"Loughborough",0.000017535369231244,0.865787088006635,24773.290333365,11006.3666102503,2.72997514301401,5316.22035365147,16696.5128668491,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"178","SR_IndivRicker_NoSurv",3,"Bute Inlet",0.00000955011649812231,1.06368728252201,50329.834750341,19465.6902593612,3.11380102318519,6750.18857309123,32181.1919456311,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"179","SR_IndivRicker_NoSurv",4,"Georgia Strait",0.00000198860644042684,0.676518841852019,231831.433919145,95228.7520709917,2.94203361444286,-5792.60634913255,196250.110491116,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"180","SR_IndivRicker_NoSurv",5,"Howe Sound-Burrard Inlet",0.00000366838429654512,0.800065679110534,121689.07749795,52210.1316530272,2.82277186203468,11473.913176844,92946.3501292105,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"181","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000391515977943436,0.836672239207369,6156.28770941297,4354.1265348896,1.67668654741228,2085.00667719696,6623.24639258224,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"182","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000127639507139909,0.81068999698799,21917.3688867327,14328.5908062138,1.83659295138698,7998.35767060929,20658.8239418184,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"183","SR_IndivRicker_NoSurv",2,"Loughborough",0.000017095218113778,0.872671827920963,24347.9977462389,11389.1301900136,2.59734550113342,5631.24182587094,17147.0185541562,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"184","SR_IndivRicker_NoSurv",3,"Bute Inlet",0.0000102729689735707,1.06116075518638,47454.6235805131,17963.8636567853,3.17705352243821,7174.84514425081,28752.8821693197,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"185","SR_IndivRicker_NoSurv",4,"Georgia Strait",0.00000212689918180987,0.668665245369424,222183.385164301,88113.5960702541,3.04129974517423,3591.64692242374,172635.545218084,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"186","SR_IndivRicker_NoSurv",5,"Howe Sound-Burrard Inlet",0.00000368377850811216,0.791905265818188,122627.088493831,51790.8608949891,2.86543545545645,11582.7416948484,91998.9800951299,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"187","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000384390265509051,0.829425761644546,5987.56421114596,4323.95895098835,1.63513227513961,2033.17964904352,6614.73825293318,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"188","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000115336924892777,0.818298933715987,23301.1981545365,15588.8245936686,1.78916166684943,8346.29280355661,22831.3563837807,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"189","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000173222027033076,0.863453270314356,24496.9004545174,11200.8686418157,2.65535624291268,5587.84398498497,16813.8932986463,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"190","SR_IndivRicker_NoSurv",3,"Bute Inlet",0.0000105232012340211,1.06705031320139,45769.360185624,17647.5654610209,3.12278692055365,7303.00852406503,27992.1223979768,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"191","SR_IndivRicker_NoSurv",4,"Georgia Strait",0.00000202307728952892,0.665856304002435,230734.316328691,93134.6065172023,2.99109512853493,2147.77833275957,184121.434701645,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"192","SR_IndivRicker_NoSurv",5,"Howe Sound-Burrard Inlet",0.00000372199886203293,0.780818298359213,121672.552633301,51214.8897767808,2.87463294833403,13021.4890478474,89408.2905057142,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
