"","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"14","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.00000906736315942134,1.04552271359185,49001.7423889073,21153.0877625379,2.80631757864422,-7798.0004488175,50104.1759738933,1971,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"15","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000383879167157968,0.879579555719944,18396.4861158932,2992.01950360087,6.89687385032386,-151.853119693839,6135.89212689559,1972,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"16","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000206715612992205,0.657898130949894,12477.7076525379,8534.47875862549,1.74412044124845,4835.94431706009,12233.0132001909,1972,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"17","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000645695660715914,1.60999504973013,3658.78236806308,2611.73133802508,1.65823785920619,-393.746961008128,5617.2096370583,1972,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"18","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.0000171163877842172,1.17727597284294,31618.5831980332,10024.1187749916,3.74464925857726,-7062.21487566629,27110.4524256494,1972,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"19","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.0000433803715353928,1.15836468666393,9240.32688181169,4509.06820043159,2.49201128070581,-7227.76562272886,16245.902023592,1972,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"20","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000284359616595746,0.821623719871971,149977.559912488,68161.4225163392,2.67093991060218,-48316.1430773831,184638.988110061,1972,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"21","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.00000505534733289167,1.17713790473569,75020.2124112204,38771.0452683139,2.35392768874498,-42206.0092948539,119748.099831482,1972,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"22","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000364779161407377,0.912676730597017,19420.0897718952,3125.26699581108,6.96426305918047,-341.746910358344,6592.2809019805,1973,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"23","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000240207145781216,0.653693917757971,14156.5099307399,8072.28710809418,2.12897343407283,3347.06621681458,12797.5079993738,1973,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"24","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000967271569726852,2.12572398319231,5854.11815500118,1698.79775042754,4.06146700113489,-1318.25614146645,4715.85164232154,1973,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"25","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.0000187873394889453,1.16710463120308,31490.267713659,8321.53503506015,4.42456281896445,-5333.6789145183,21976.7489846386,1973,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"26","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.0000602103680419018,1.24007456886652,8760.83171406885,2910.54556543124,3.58656676327598,-4532.81726676873,10353.9083976312,1973,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"27","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000240373677200013,0.854110402371572,176749.130757904,80697.6953252398,2.65912565228764,-83079.1565986007,244474.54724908,1973,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"28","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.00000453154782159777,1.22312879872019,91013.7583485706,43025.0416860677,2.57075217947036,-67043.7405656816,153093.823937817,1973,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"29","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000364994909307605,0.876054127845,19258.0737335556,3181.75637451647,6.79800825067715,-176.037505629762,6539.5502546627,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"30","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000203627191381308,0.749264667624965,11309.1582030426,8164.96686588176,1.63561756799247,4147.73100769077,12182.2027240728,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"31","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000955831940397089,2.04378598439463,5656.23240172206,1796.64866778793,3.7380477177641,-1122.14501094773,4715.44234652359,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"32","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.000020129700062727,1.11574257237191,30036.3759222153,7552.68226987478,4.62991903009889,-1506.14253900906,16611.5070787586,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"33","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.0000607989905746568,1.18847502181694,8866.47464290849,2831.62196445802,3.71949414027441,-4145.20099050826,9808.4449194243,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"34","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000236936230267898,0.817894042734253,175274.320671285,82203.4443126216,2.59069157671905,-76443.767608401,240850.656233644,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"35","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.00000480110983421067,1.16824945900977,86958.0824097517,40533.000320446,2.60625242614841,-48261.1147640529,129327.115404945,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"36","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000344172706637558,0.876760318379181,19262.9910144541,3814.80290698264,5.75800648985695,85.6458616417085,7543.95995232356,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"37","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000177041467564557,0.73608492323711,9276.8308513112,7515.16944118365,1.41008532780889,633.478585202164,14396.8602971651,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"38","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.000097770805893893,1.96185290931565,5722.72735465794,1701.28950613236,3.9725017594601,-877.539029806139,4280.11804207086,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"39","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.0000188061567518395,1.11429204239115,29821.6764325851,8824.02977842291,3.98964547125112,-1193.14079783181,18841.2003546776,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"40","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.0000617359779103651,1.13890361380057,8814.05946030955,2765.95627921805,3.78000057454335,-3397.65311217113,8929.56567060723,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"41","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000222553473949482,0.786452239290808,178261.98497547,87961.5831127294,2.46481251263823,-74009.7346061251,249932.900831584,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"42","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.00000483415716294797,1.11942761395685,86873.0742204254,40215.0299156966,2.6237721135883,-42700.4561310703,123130.515962464,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"43","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000340175982764091,0.857411234921158,19639.9543841561,3803.468202696,5.87695004082703,130.356656917773,7476.57974847422,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"44","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000170502123521012,0.7199218823169,8061.31207691944,6806.08203787702,1.33016881316536,-1733.66268285939,15345.8267586134,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"45","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000816831167037672,1.9462087161651,6442.80859817657,2149.29725211041,3.57292166317229,-956.559488023368,5255.15399224418,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"46","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.0000195372439219273,1.0837525540104,28644.4897991131,8512.01166095168,3.9740444783427,-597.649724228353,17621.6730461317,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"47","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.0000228178234271778,1.15445337522031,18665.867001863,8426.33870560702,2.66683218949726,1841.44998781447,15011.2274233996,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"48","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000219979821363916,0.756096013851566,179568.694837593,89015.1566320713,2.4536245364049,-50359.5527175173,228389.86598166,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"49","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.00000269068098730742,1.08917141631763,129174.012189098,72323.4296730064,2.16974889197916,-54350.3871545375,198997.24650055,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"50","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000301715994282845,0.871242942462339,21088.2769616941,4674.66283621647,5.19451035070588,307.417161684868,9041.90851074808,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"51","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.000016843851160103,0.706271303681043,7064.97302253013,6126.66205967302,1.27851665676044,-3634.81715325301,15888.141272599,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"52","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000841914819791099,1.88013437706511,6290.52514263088,2074.9529012367,3.61032888403021,-744.408617482892,4894.31441995628,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"53","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.0000200147118759524,1.04605236948282,28174.6345676501,8245.29440183498,4.03016529589736,296.913984705583,16193.6748189644,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"54","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.0000214271974478763,1.11568946758432,19965.3877197825,8981.77672399699,2.68068680207747,1942.30346583281,16021.2499821612,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"55","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000224850066537435,0.729648213779179,176381.703047997,87065.1219362242,2.46393584828626,-40179.4447818497,214309.688654298,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"56","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.00000293582540087636,1.05171682129568,120797.250049423,66463.4959949925,2.20910188909687,-24580.0304872886,157507.022477274,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"57","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000299714133208455,0.844325442314906,21265.5604413447,4692.84756781816,5.21584206194184,426.747658107418,8958.9474775289,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"58","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000196856595512889,0.709687928080294,9571.5791710112,7450.37992323534,1.48765145731881,2921.44902321723,11979.3108232535,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"59","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000832151924829236,1.82178322189722,6185.46499034413,2144.46808211812,3.44789361171579,-575.248702231533,4864.18486646778,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"60","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.000019589295355292,1.02254025143844,27841.4287653172,8699.06648194186,3.79512776557263,794.183919649377,16603.9490442343,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"61","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.0000192409463759229,1.15067463015186,23229.2196285315,9915.4258775531,2.82713252850028,1071.98021231698,18758.8715427892,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"62","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000203338298974387,0.723637764205294,192339.502999728,96348.8325074901,2.42832299749658,-53639.7835420251,246337.448557005,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"63","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.00000285107426038585,1.01977581237451,125389.806794502,68501.2694999944,2.22526796820056,-24951.2401847562,161953.779184745,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"64","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.000028381237296889,0.847569167562383,21165.1548169999,5403.17132625752,4.56637064641694,786.218295439015,10020.124357076,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"65","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000179032151426376,0.702294371430669,8073.24594461542,6743.93748014348,1.35073591238962,177.02452254817,13310.8504377388,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"66","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000795016051318432,1.81411066830541,5816.6234604642,2379.13322442766,2.95390751005531,-311.611432684151,5069.87788153947,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"67","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.0000181265747396974,1.05777488675422,27125.4153371827,10132.923536697,3.21670118900673,1339.81170162213,18926.0353717719,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"68","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.0000193262106912891,1.15392332342048,24400.7989732746,9682.01358916407,3.03262730972813,840.713954830419,18523.3132234977,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"69","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000191041379364693,0.70499175548351,195214.678879584,102550.916267311,2.31556834899678,-53711.457455429,258813.28999005,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"70","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.00000272602105529927,1.00338235273828,122697.416327619,70906.1358002447,2.09940910983784,-23862.3974999805,165674.66910047,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"71","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000288039935993731,0.825828541953713,20905.8845948446,5306.72339557959,4.59014182508455,936.764395854723,9676.68239530446,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"72","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000194874158541863,0.693342782016444,9350.2885417952,7354.91486432416,1.46721534501963,2983.17673631134,11726.652992337,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"73","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000808026673438802,1.77439914390869,5594.94689321808,2360.50066143064,2.86831493268103,-173.512900328341,4894.51422318962,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"74","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.0000175719529404203,1.03494492124196,26840.8933713845,10674.5405753248,3.03325837424044,2046.73181080222,19302.3493398473,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"75","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.0000192464326550756,1.17892047035426,25912.2205721448,9448.60130077504,3.28479382691229,330.12726147676,18567.0753400733,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"76","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000219485863769813,0.701444595031473,187665.886336264,88846.4959707987,2.56705293992658,-36433.3239709423,214126.31591254,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"77","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.0000026491000150631,0.981705689287243,128825.204800028,73241.9241286582,2.13552749294238,-26577.6393180397,173061.487575356,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"78","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000288437481339696,0.813204259082887,20615.9783761327,5385.92994454501,4.47106643471381,1071.14966066944,9700.71022842058,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"79","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.000019661352307353,0.674474350137499,9521.87641044506,7426.97605545055,1.4836408819798,3410.33538523235,11443.6167256687,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"80","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000798708564829585,1.72592295985981,5540.696708342,2404.27011954884,2.79241011216377,3.29996354395507,4805.24027555372,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"81","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.000017301961765475,1.01573461246606,26364.6104645423,10989.0032983423,2.90158959541591,2548.86426733887,19429.1423293458,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"82","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.0000155284746797303,1.16680673989412,31248.7573004954,11903.83376145,3.15601703129215,-519.876415572628,24327.5439384727,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"83","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000210055450021283,0.683892500320473,194102.058069294,92957.8380049348,2.53831640940487,-36592.8511495267,222508.527159396,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"84","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.0000025818286879809,0.956933632100178,133058.566254006,75234.7497692343,2.14774712749685,-27184.7497036321,177654.249242101,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"85","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000289053305242304,0.793015059727922,20699.2671364877,5332.49438356564,4.52861697670046,1168.49298240477,9496.49578472651,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"86","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000210451387491521,0.696190295314408,10875.2369604304,7872.68956215519,1.63031020658176,4506.2756030354,11239.103521275,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"87","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000784609460688557,1.69344148270638,5336.469846627,2479.04102866861,2.61483362371793,178.258975313892,4779.82308202333,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"88","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.0000176100843165932,0.992847527760576,26584.5878193052,10686.1991509854,3.00285488662542,2684.31574763571,18688.0825543351,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"89","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.0000100405045350824,1.17381838228043,45457.6713521836,18923.8161434816,2.90371973724171,-1829.24505391058,39676.8773408738,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"90","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000183272145042146,0.672794602840291,213171.253768703,106902.518052047,2.4256536138689,-46808.6844747378,260613.720578832,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"91","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.00000254353506491709,0.933272214869568,136004.362771084,76452.6266863457,2.16079372124962,-26769.1222466546,179674.375619346,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"92","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000284782858020007,0.778464377192289,20593.8524033539,5548.20836379843,4.34715341643876,1414.61909434855,9681.7976332483,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"93","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000225684540126827,0.692932692794105,11612.6494655658,7876.25156882377,1.76120598078936,4619.87294570973,11132.6301919378,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"94","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000760848021441073,1.65946800863293,5164.72816993987,2574.37188489515,2.44028174031407,375.876463698684,4772.86730609162,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"95","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.0000174325078483124,0.968889412903076,26505.484407637,10853.5953645886,2.95075142455257,3148.25490699112,18558.9358221861,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"96","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.000010284701743844,1.15069920980135,45524.6675537729,18286.6851847076,3.00329425548566,-1134.47513474606,37707.8455041612,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"97","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000187479996539655,0.656964239319304,212045.367456505,104402.420122045,2.47015536199123,-39822.1448953932,248626.985139483,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
