"","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"18","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000187873428159773,1.16710439684818,31490.2614670692,8321.53187981892,4.4245626268895,-5333.81664102958,21976.8804006674,1973,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"19","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000240370397293783,0.854110403567224,176750.690162125,80698.8771705746,2.65911073141689,-83070.3305175699,244468.084858719,1973,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"20","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000453159109382769,1.22312856967823,91013.4582419094,43024.5875479967,2.57077008918466,-67057.9234413673,153107.098537361,1973,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"21","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000364995197081605,0.876053926906454,19258.0575071071,3181.75433129129,6.79800712104868,-176.030778066124,6539.53944064871,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"22","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000203627295474422,0.749264609057575,11309.1938801415,8164.9849839093,1.63562074269478,4147.76956645821,12182.2004013604,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"23","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.000020129659864671,1.11573734877018,30036.426342629,7552.70328662817,4.62991588532218,-1506.02816859458,16611.4347418509,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"24","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.0000023694630865992,0.81789214663553,175270.570085424,82199.6725331523,2.59075321137366,-76464.4359405123,240863.781006817,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"25","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000480108148429113,1.16825360882693,86958.4901487654,40533.2373011893,2.60624883163536,-48284.7075967767,129351.182199155,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"26","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000344172587091734,0.876761289938991,19263.0080127474,3814.80187270817,5.75801459351885,85.6460098877856,7543.95773552855,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"27","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000177041284900829,0.73608720328265,9276.93436726075,7515.19707269358,1.4100904792202,632.52906377509,14397.8650816121,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"28","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000188062858807172,1.11429370918518,29821.5548006615,8823.95053007747,3.98966591143709,-1192.86317586444,18840.7642360194,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"29","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000222554396768677,0.78645215398892,178261.998464378,87961.1895516315,2.46482348521701,-74033.9453595889,249956.324462852,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"30","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000483417432113432,1.11942591946238,86873.1883625711,40214.8591976216,2.62378671083386,-42689.5055357202,123119.223930964,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"31","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000340175905351413,0.857411677788553,19639.9528857356,3803.46992560556,5.87694525299133,130.346028390816,7476.5938228203,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"32","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000170501253801373,0.719921672328028,8061.23374022345,6806.02856855247,1.33016296300234,-1734.28811229668,15346.3452494016,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"33","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000195372054753515,1.08375177453712,28644.4728171912,8512.04682053878,3.9740258508032,-597.731262404939,17621.8249034825,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"34","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000219989992532995,0.756095876655748,179565.583286976,89010.9096507421,2.45369886857207,-50258.4213805873,228280.240682071,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"35","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000269044165496894,1.08917177737844,129177.706758083,72329.2269421459,2.1696336280242,-54338.7571830289,198997.211067321,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"36","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.000030171632114903,0.871244305374818,21088.2640435747,4674.65453765905,5.19451618451062,307.417032725488,9041.8920425926,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"37","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000168437986808387,0.706272388405837,7064.97322739119,6126.61918223161,1.27851565409318,-3638.03403514144,15891.2723996047,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"38","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000200146647427512,1.04605439823694,28174.6020851211,8245.33587789032,4.03013904344538,296.739529423511,16193.9322263571,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"39","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000224855933131784,0.729647849851328,176380.225225409,87062.7519860522,2.46398184135248,-40159.8756696005,214285.379641705,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"40","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000293584480702834,1.05171634695168,120797.783293211,66463.1300190414,2.20912390945147,-24595.7921599704,157522.052198053,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"41","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000299713635985224,0.844325282437824,21265.5905749355,4692.85320568768,5.21583903925843,426.703338524613,8959.00307285076,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"42","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000196857181380284,0.709688054812172,9571.60730062162,7450.38724203373,1.48765515829656,2921.50043547906,11979.2740485884,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"43","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000195894794019691,1.02254065673988,27841.3198651452,8698.94176717011,3.79516408430008,794.207466595673,16603.6760677445,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"44","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000203341653789651,0.723638134715292,192338.039663303,96347.197341624,2.42834530776224,-53684.1709886857,246378.565671934,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"45","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000285111036363431,1.01977682244524,125387.672906172,68500.36485137,2.22525911108459,-24953.4130041575,161954.142706897,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"46","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000283812191083253,0.847569393630219,21165.1543532946,5403.17983363226,4.56636427559193,786.222925929848,10020.1367413347,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"47","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000179031999857931,0.702294309511786,8073.24644801126,6743.94122378554,1.35073558030199,177.065002769406,13310.8174448017,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"48","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000181263470928592,1.05777386885884,27125.4564360529,10133.1147254815,3.21664936018134,1339.86824116095,18926.3612098021,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"49","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000191040790067238,0.704992005126584,195214.724402334,102551.216956837,2.31556195960185,-53728.7627714772,258831.196685152,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"50","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000272602060453689,1.00338228477968,122697.321277829,70906.1354403521,2.09940745792448,-23860.759386898,165673.030267602,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"51","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000288042622322132,0.825829123625173,20905.8631221428,5306.61710447698,4.59022242674216,936.746079139408,9676.48812981455,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"52","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000194873867589677,0.693342649563552,9350.26507971631,7354.90317599828,1.46721296664351,2983.12769412905,11726.6786578675,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"53","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000175718947438377,1.03494392165721,26840.9257214738,10674.585484089,3.03324965622253,2046.72229964457,19302.4486685334,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"54","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000219484272927968,0.701445253806193,187666.401741849,88847.2088671718,2.56704008633843,-36394.9892749125,214089.407009256,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"55","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000264907579969813,0.981705713680588,128825.932179564,73242.5598610035,2.13552107949333,-26566.522419751,173051.642141758,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"56","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000288437356917919,0.813203122914749,20615.9893260292,5385.930976061,4.47106735436056,1071.14628592149,9700.71566620051,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"57","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000196613426402615,0.674473029725708,9521.88941244568,7426.97043440029,1.48364142329497,3410.28964918583,11443.6512196147,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"58","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.00001730197461055,1.0157326854408,26364.6217686151,10988.9929512728,2.90159399591816,2548.91402016397,19429.0718823817,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"59","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000210055059471153,0.683892822671987,194102.255471918,92958.0217220102,2.53831406596521,-36588.6142238307,222504.657667851,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"60","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000258181452930824,0.956933832855956,133058.793143037,75235.1074992454,2.14774009229432,-27194.7028712565,177664.917869747,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"61","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000289053285618027,0.793014469595585,20699.2746745239,5332.49441899955,4.52861977803918,1168.50284845788,9496.48598954123,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"62","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000210451500761359,0.696190451969012,10875.2514672242,7872.68763147006,1.63031181102925,4506.27198982154,11239.1032731186,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"63","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000176100735399827,0.99284764683787,26584.584452125,10686.2086337085,3.00285189591253,2684.31345589952,18688.1038115175,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"64","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000183272199584014,0.672793879769283,213171.411188003,106902.479695735,2.42565620709036,-46817.5391202102,260622.49851168,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"65","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000254354386009868,0.933272048881259,136004.35737757,76452.3978007561,2.16080018273974,-26775.361384529,179680.156986041,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"66","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000284782489721033,0.778469935813321,20593.8913172551,5548.21557645108,4.34715861331384,1414.59643201821,9681.83472088396,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"67","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000225683346682331,0.692927279100213,11612.6615152922,7876.26585160254,1.76120136016668,4619.87812215209,11132.653581053,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"68","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000174321565096793,0.968889389059419,26505.619965327,10853.888127655,2.9506928007584,3148.40658146256,18559.3696738473,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"69","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000187482557593554,0.656963010158389,212042.678726475,104400.974480898,2.47015792241037,-39853.4516688609,248655.400630657,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"70","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000271599488313055,0.915951299906911,134151.649075821,72034.5394182765,2.2647639627675,-19125.1199291778,163194.198765731,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"71","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000279386938595306,0.764189544885547,20529.8289394578,5801.15027364616,4.16159805669801,1726.71341302272,9875.5871342696,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"72","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000227983878658943,0.677412490182901,11768.2597988967,7880.49146827346,1.78725052017694,4657.25700010395,11103.725936443,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"73","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000167590342376154,0.964880851418785,26069.1625373609,11499.3396513446,2.74884646610199,3720.56499793431,19278.1143047549,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"74","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000205358184092867,0.646903346276545,198550.374923986,95083.627959417,2.53843578470816,-23004.4310604587,213171.686979293,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"75","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000316643956669986,0.904934713005055,119640.386056631,61898.6012708149,2.35135335514032,-1947.9952412591,125745.197782889,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"76","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000282579787382774,0.748634938101946,20573.0438738708,5649.36076992025,4.27198659609442,1839.50858895084,9459.21295088966,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"77","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000254692301910225,0.738557275286949,12894.4612957282,7559.54498309236,2.06787648693691,3892.49166872234,11226.5982974624,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"78","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000168439352581935,0.943406030652955,26153.2459242814,11415.5814104593,2.77673972883047,3901.76062822782,18929.4021926908,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"79","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000186795330147047,0.645417199145037,214053.948218665,104738.707606887,2.48533237492525,-33137.4677703263,242614.8829841,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"80","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000302160679634223,0.901514353407426,127031.635492011,64867.9750608704,2.38235072352195,-5384.75955990308,135120.709681644,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"81","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000281563524777227,0.732684013625259,20642.7591325491,5671.18788713994,4.27013663761417,1930.84240996537,9411.53336431452,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"82","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000208816326728298,0.781288192825788,14152.4633663732,8942.2384389139,1.90757187547692,4340.81215052396,13543.6647273038,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"83","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000168297150319714,0.923105601917238,26252.8286879915,11415.5855794936,2.78685877713493,4032.7610929354,18798.4100660517,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"84","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.0000016890582725503,0.643393078941598,231865.418006868,115983.338762438,2.43175480728201,-46726.8324733608,278693.509998238,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"85","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000289025343940251,0.902374435439228,135087.268569586,67788.998487176,2.42407134434021,-9753.71862186665,145331.715596219,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"86","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000279195504750926,0.722054165544544,20526.2849997487,5810.58329920876,4.15475798267042,2093.6563575103,9527.51024090721,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"87","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000227308364333709,0.793451420044289,14741.5676066835,8506.62235142782,2.10263008734737,3837.23830478213,13176.0063980735,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"88","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000168981460235728,0.904057065712107,26294.33824002,11350.4429287245,2.80638808034999,4234.28558664508,18466.6002708038,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"89","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000160602152624192,0.636014646478159,242731.018737184,122002.507766105,2.42020185422899,-53880.7072171963,297885.722749406,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"90","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000288741531261267,0.883959037074888,134467.895827501,67868.3189097548,2.41022524288749,-7938.42449472666,143675.062314236,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"91","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000279663898887999,0.708033682880471,20465.1190469861,5809.12881258294,4.14437405003646,2169.89318434016,9448.36444082573,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"92","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000213992685888454,0.808744732966792,15686.9813851753,9039.16069909018,2.10580157552846,3725.60695460865,14352.7144435717,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"93","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000173822684518477,0.905043967569282,26708.6241575034,10864.2225888631,2.96938899424511,3963.41427139589,17765.0309063303,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"94","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000130933364601667,0.635652546707173,281696.161943326,149547.760158315,2.29107480746721,-93660.0202610698,392755.5405777,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"95","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000287143367072156,0.866404842996453,135306.744943484,68244.7081411952,2.41187505759409,-6547.77932725375,143037.195609644,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"96","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000284035839893789,0.778141194746736,19681.663520991,5861.23331897993,3.96619708911164,1948.68374691422,9773.78289104564,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
