"","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"110","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000366839781725911,0.800065263678695,121688.762146381,52209.9293733377,2.82277573171044,11475.8452044543,92944.0135422212,1996,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"111","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000391512317915151,0.836675002542258,6156.25803982088,4354.12402304625,1.67667327802912,2084.9811841185,6623.266861974,1997,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"112","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000127638508416237,0.810689383491935,21917.4824970253,14328.7027181146,1.83658971046369,7998.39107668759,20659.0143595416,1997,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"113","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000170950542897684,0.872668980075808,24348.1172992094,11389.2416700877,2.59733179531307,5631.23339958283,17147.2499405925,1997,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"114","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000212693144244496,0.668665580457305,222182.847297246,88111.7554581233,3.04135280002107,3595.76448534157,172627.746430905,1997,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"115","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000368374395119288,0.791905096370006,122627.950200074,51791.3861757729,2.86542685142403,11581.7908530226,92000.9814985231,1997,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"116","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000384381514517114,0.829424471384502,5987.50485362034,4323.96904925499,1.63510400203433,2033.14135215163,6614.79674635835,1998,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"117","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000115340805588941,0.818297107154039,23301.0166832095,15588.4739777919,1.78919110388391,8346.32948239729,22830.6184731865,1998,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"118","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000173221402609,0.863450488511431,24496.9166480201,11200.9182871741,2.65534716409658,5587.89202727402,16813.9445470742,1998,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"119","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000202306075328294,0.665854123112391,230735.274682026,93135.5266558033,2.99107898784257,2148.75943536422,184122.293876242,1998,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"120","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000372202834697135,0.780816678725895,121672.165300158,51214.3932110635,2.87465039112329,13020.3473590681,89408.4390630589,1998,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"121","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000357881821423031,0.846180218092454,5520.8398446327,4230.03665498989,1.51847260375053,1723.47769131296,6736.59561866682,1999,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"122","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.000011940965876382,0.819359403688209,22355.4348036105,15011.9410676692,1.78154451013244,8435.4300879586,21588.4520473798,1999,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"123","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000169762610046253,0.875361755683528,23963.8831514521,11505.1204713954,2.53215239658414,5837.11703306908,17173.1239097217,1999,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"124","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000200664284009357,0.656788749635598,231296.744145027,94120.302085063,2.96831234504163,4152.81815154574,184087.78601858,1999,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"125","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000365673031928335,0.778173192724792,121019.126224238,52514.6319332425,2.79236421187289,13747.3918488113,91281.8720176736,1999,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"126","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000335409996884903,0.884164753737277,4831.88416489113,3927.86654165726,1.40337834686175,1004.0200761776,6851.71300713692,2000,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"127","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000116909739864805,0.809626145339472,22153.0370342299,15119.8486502398,1.74845496440184,8605.72447598389,21633.9728244958,2000,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"128","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000162538175954515,0.892730847911156,23483.2580512479,12059.282379105,2.36898623730671,6228.05090567868,17890.5138525313,2000,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"129","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000192487857631104,0.661746242773966,232631.575749474,99403.3085307668,2.83377556707778,3325.1656668668,195481.451394667,2000,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"130","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000363300629745915,0.769572788250575,122267.471052617,52798.6875187736,2.80538992872049,13933.8573160214,91663.5177215259,2000,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"131","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000366038801266932,0.900036085579384,5390.2835649375,4131.98830099784,1.51753320014839,1602.29535207962,6661.68124991606,2001,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"132","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000114647020019033,0.801115649992123,22552.1345140512,15405.8635198399,1.74666066758406,8810.95874384565,22000.7682958342,2001,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"133","SR_IndivRicker_NoSurv",2,"Loughborough",0.000016844834207052,0.893620945054401,23740.7803016707,11614.5089831104,2.48577460628079,5953.45082682812,17275.5671393926,2001,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"134","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000193907294001459,0.654570407721135,233008.58884955,98383.7011247658,2.86616073992954,4375.80076760426,192391.601481927,2001,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"135","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000341782940183247,0.769712926088234,128201.273924299,56342.16169005,2.75860798079164,13701.1185186164,98983.2048614835,2001,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"136","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000348865442115279,0.914877944687343,4912.30975214257,3933.87807086482,1.43241136484619,1148.91104144042,6718.84510028922,2002,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"137","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.00000901575166261932,0.811595917147081,24524.1508433519,18012.6578485159,1.60156448679064,9716.60050419154,26308.7151928402,2002,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"138","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000168432171783174,0.882154079198593,23751.0929333521,11615.2947640439,2.48667166975396,6021.38516575392,17209.2043623339,2002,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"139","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000181803071549289,0.649501228364629,243231.712376481,105649.390794,2.78977908446101,4193.98695552396,207104.794632477,2002,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"140","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000357665339134479,0.789088840304559,128463.505301006,53015.8365168804,2.92903647309182,12114.4790590015,93917.1939747592,2002,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"141","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000380433890673736,0.934612283338494,5444.57338671717,4101.90586771746,1.55150597920028,1641.86182270966,6561.94991272525,2003,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"142","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000109310589082137,0.906863504149846,26345.7287701193,16922.4483503169,1.87319479494511,8613.82271333155,25231.0739873023,2003,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"143","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000172294805858904,0.876623496033869,23885.8721972581,11319.523685851,2.56456656992234,5908.40637362406,16730.6409980779,2003,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"144","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000186471701281269,0.6529016570123,243452.296077546,102138.562731423,2.88363120659611,3948.5577656438,200328.567697203,2003,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"145","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000402168948058139,0.845226632613609,124865.42744464,45103.627957334,3.31901002754064,9297.87525675161,80909.3806579165,2003,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"146","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000379154089438488,0.923264869705729,5423.42857778819,4096.86720922959,1.54626036441163,1644.6340757125,6549.10034274667,2004,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"147","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000115919012245929,0.909016021999168,26774.3954569724,16365.8469163633,1.97775154923195,8329.66745005123,24402.0263826754,2004,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"148","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000175362457901585,0.869075388729879,23962.6436989149,11084.7322872506,2.62560780829076,5864.00213117855,16305.4624433226,2004,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"149","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000210375749623936,0.659905604171592,231316.805457227,87803.7834131853,3.16895412728637,8664.34120013181,166943.225626239,2004,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"150","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000352993697776349,0.862495482140934,137451.163010929,52411.0583543311,3.15553792745151,7618.03859044498,97204.0781182173,2004,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"151","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000373117773128198,0.913922733007107,5319.02313690775,4069.13187460289,1.52148276366327,1582.86313803125,6555.40061117453,2005,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"152","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000117756186463371,0.900499895723274,26319.7984373843,16103.8037044841,1.97564892351818,8493.08150018916,23714.5259087791,2005,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"153","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000176874116225235,0.868982509278957,23469.6001143515,11012.4681582768,2.58948505849316,5924.91262468471,16100.0236918689,2005,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"154","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000205412702612779,0.652586613819016,235047.655564483,90295.6543085307,3.13358487864601,10871.8863648259,169719.422252235,2005,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"155","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000286903387089661,0.863827120801819,157653.849514055,66469.011577211,2.87016009540296,10018.7488686846,122919.274285737,2005,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"156","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000380995473241495,0.906397076580013,5456.24945211922,4105.13855256544,1.5541423007438,1694.50104531131,6515.77605981957,2006,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"157","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000114410333479676,0.890407714597321,26647.0967779713,16491.2411305606,1.95136121472137,9745.12819579938,23237.3540653217,2006,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"158","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000178444354678106,0.873574461596173,22904.5250218814,10939.2665898604,2.54512833871183,5975.64963557314,15902.8835441477,2006,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"159","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000202657407909672,0.645439374142146,237401.959624728,91687.3993379864,3.11796686615346,12042.9719760003,171331.826699973,2006,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"160","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000304022955517996,0.854974163094163,151657.474908691,62286.1592658453,2.94247095144541,16967.7125885143,107604.605943176,2006,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"161","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000382869415159229,0.896238622972766,5484.69477256913,4110.94142076994,1.5615901561404,1727.60956391523,6494.27327762465,2007,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"162","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000113185563020354,0.88248655917281,26381.1971724412,16556.424047236,1.92181455995031,9899.15062518859,23213.6974692835,2007,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"163","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000179056490396545,0.863877455779676,22938.7762579633,10894.9403811807,2.55898504590521,6023.94926708705,15765.9314952744,2007,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"164","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000196476497354936,0.639086214549086,242388.797268418,95042.7407321371,3.07391822280637,13846.674597026,176238.806867248,2007,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"165","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000251306845192377,0.858126684352744,172025.416370849,76890.1862979654,2.71419207711384,20924.4182239904,132855.95437194,2007,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"166","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000345399964607877,0.977085863510323,4704.3585930806,3821.64956860619,1.40467905768941,926.888568538272,6716.4105686741,2008,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"167","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000107698106274144,0.893849852089812,25596.5378977393,16878.8467581233,1.81880168616476,10105.2386866371,23652.4548296095,2008,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"168","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000176258725522623,0.861212923949329,22735.8069612256,11097.8855199686,2.49127728389335,6229.83550285818,15965.935537079,2008,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"169","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000221073645046516,0.641134599836722,225083.442562182,82510.038661393,3.27382548846172,18864.9835065021,146155.093816284,2008,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"170","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000207777492810337,0.853384283234956,194248.931607992,94081.5860120606,2.51044136155587,40498.0366431302,147665.135380991,2008,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"171","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.000033841523164084,0.968906731248912,4553.42418165207,3748.2238305606,1.37911612389668,774.123760344799,6722.32390077641,2009,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"172","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000107572639973147,0.893541261054185,24877.0402762189,16682.3666317463,1.78434159665944,10133.0268807847,23231.706382708,2009,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"173","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000177989995340493,0.854699995048616,22865.9831094605,10972.7648122267,2.53333945870641,6179.74485927384,15765.7847651795,2009,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"174","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000219435498508649,0.634843745637799,226599.614496923,83161.8708343076,3.27030202019891,19440.2718851123,146883.469783503,2009,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"175","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000203684412882537,0.855560878207306,200130.68910985,95867.9021064749,2.53772327886454,39763.9673196063,151971.836893343,2009,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"176","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000314556407554704,1.02613822779481,3712.84440143574,3229.77521120535,1.27249821556876,-470.063523041374,6929.61394545208,2010,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"177","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000107106890679218,0.903454335812883,23847.8149656341,16393.9603198986,1.73389492809492,10052.139197416,22735.7814423812,2010,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"178","SR_IndivRicker_NoSurv",2,"Loughborough",0.000017118143553233,0.87173363469048,22539.3411578748,11449.3923539223,2.39484359796461,6484.51651969347,16414.2681881511,2010,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"179","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000226946302651224,0.648266937734803,219347.01712012,80355.6617624631,3.2757821637809,19102.9248257414,141608.398699185,2010,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"180","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000207821677228774,0.849728962360121,199676.111279853,93730.7846687792,2.58845924008335,40002.329171511,147459.240166048,2010,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
