"","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"110","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000366839399208917,0.80006538416753,121688.909310008,52209.9906138736,2.82277632088222,11477.7657583137,92942.2154694334,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"111","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000391515147329901,0.836672668234798,6156.27912141329,4354.13375115174,1.67668325384316,2085.01084119158,6623.25666111191,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"112","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000127638725550053,0.810690350246451,21917.4056442524,14328.6488642439,1.83658749510914,7998.33885357237,20658.9588749153,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"113","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000170951337696499,0.872672650008767,24348.0151080819,11389.1917579173,2.5973331215835,5631.25045599447,17147.1330598402,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"114","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000212688529330867,0.668665154884824,222184.350083577,88114.2588451856,3.04129064248231,3590.65785609101,172637.85983428,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"115","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000368377775653386,0.791905256379346,122627.019168461,51790.8821011229,2.86543264322046,11582.2246691735,91999.5395330723,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"116","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000384386878526936,0.829425635278993,5987.51891463018,4323.94407222031,1.63511810669398,2033.1440154723,6614.74412896831,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"117","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000115337536213436,0.818298058185371,23301.1787681214,15588.7676789904,1.78916675351865,8346.28130094726,22831.2540570336,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"118","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000173221970962863,0.863450420850002,24496.9021348498,11200.8732115437,2.65535545616125,5587.86505033594,16813.8813727514,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"119","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000202306703682201,0.665854410408392,230734.951513699,93135.1673700314,2.99108583435214,2144.91060128997,184125.424138773,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"120","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000372203543333865,0.780816564352664,121672.12402728,51214.2723606682,2.87465615106805,13021.1450826323,89407.399638704,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"121","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000357881653712243,0.846180095114163,5520.84322528808,4230.03844106845,1.51847270060823,1723.47851010071,6736.59837203619,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"122","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000119409508085629,0.8193593616137,22355.434722367,15011.9492619407,1.7815430872963,8435.42381791287,21588.4747059686,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"123","SR_IndivRicker_NoSurv",2,"Loughborough",0.00001697625601378,0.875361806756669,23963.8916227071,11505.1233081092,2.53215256123521,5837.11221352193,17173.1344026965,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"124","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000200664567026177,0.65678854814221,231296.549318588,94120.1472525861,2.96831458815291,4152.63298442926,184087.661520743,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"125","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000365673952146973,0.778173654832607,121018.926995569,52514.4862299795,2.79236721629639,13747.4380199745,91281.5344399846,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"126","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000335409408137826,0.884164635332194,4831.88167486492,3927.87461482769,1.40337721410943,1004.03247474783,6851.71675490755,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"127","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.000011691344239285,0.809625050362282,22152.9552981966,15119.5679106159,1.74848473395027,8605.73087708784,21633.4049441439,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"128","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000162535613207806,0.892731232512832,23483.3939338627,12059.4750941679,2.36896261653359,6228.09024876108,17890.8599395747,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"129","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000192486806922732,0.661745957094948,232632.19516668,99403.9326089938,2.83376559449205,3314.98814868608,195492.877069302,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"130","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000363305180666309,0.769571479852237,122266.768771368,52797.9266383343,2.80541358850816,13935.6604822154,91660.1927944532,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"131","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000366039412184279,0.90003600507101,5390.29312825243,4131.99510321003,1.51753551545409,1602.31061516311,6661.67959125694,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"132","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000114646921760266,0.801115563680356,22552.148356282,15405.8639845589,1.74666040955255,8810.92164103601,22000.8063280818,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"133","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000168448364381664,0.89362102641282,23740.7935511095,11614.4986347858,2.4857764366537,5953.40668338535,17275.5905861863,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"134","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000193905382890918,0.654570534081314,233009.311446323,98384.9107608292,2.86613603597635,4393.02954763146,192376.791974027,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"135","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000341783646518449,0.76971389042861,128201.34796222,56342.0020271353,2.75861686555703,13700.2142415352,98983.7898127354,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"136","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000348862110815832,0.914877992257742,4912.31011521988,3933.88404583399,1.43240623200598,1148.88129900747,6718.8867926605,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"137","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.00000901570280320568,0.811595309015509,24524.2013592056,18012.7229547226,1.60156176980936,9716.58951916612,26308.8563902791,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"138","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000168432237815025,0.882153120651307,23751.0688309273,11615.2861794226,2.48667001766772,6021.38016817247,17209.1921906727,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"139","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000181804127985055,0.64950182055379,243230.885722908,105648.703889642,2.78978739532436,4196.18866899039,207101.219110295,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"140","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000357663511951292,0.789089605955665,128463.755965488,53016.1672719062,2.92902436266046,12113.5968148294,93918.7377289829,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"141","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000380434479714075,0.934611905729685,5444.58953266176,4101.86971546055,1.55150925933336,1641.8123887873,6561.9270421338,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"142","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000109309821532683,0.906864829256629,26345.7362724151,16922.5235387888,1.87318605643071,8613.81553880516,25231.2315387725,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"143","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000172292319664901,0.876623069297896,23886.1023774901,11319.6697921219,2.5645529138737,5908.30056705264,16731.0390171911,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"144","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.000001864678599601,0.652901482474112,243455.562261056,102140.913134593,2.88360457835721,3929.02235104988,200352.803918137,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"145","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000402175777170142,0.845224174205993,124864.203026454,45102.6629249352,3.31904600611884,9298.91170351147,80906.4141463588,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"146","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000379153418208574,0.9232662332811,5423.42874188138,4096.8733508018,1.54625911463993,1644.63546561381,6549.11123598979,2004,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"147","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000115919103644412,0.909017139675116,26774.3560219586,16365.8319822155,1.97775051996702,8329.68189254534,24401.9820718856,2004,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"148","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000175362470845999,0.869075890704932,23962.6588018396,11084.7239091503,2.62560992498115,5863.96909444883,16305.4787238518,2004,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"149","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000210373172310099,0.659905468436115,231318.295860635,87805.1194762603,3.16892772408507,8653.44546259886,166956.793489922,2004,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"150","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.0000035299478893137,0.86249773866964,137451.148508212,52410.8031758243,3.15555137800072,7614.83049059717,97206.7758610515,2004,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"151","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000373117497895452,0.913921541353457,5319.01866238664,4069.14179617437,1.52148169210763,1582.87788750372,6555.40570484501,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"152","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000117756299292961,0.900500161634284,26319.7459182263,16103.8072010388,1.97564736799296,8493.23388762433,23714.3805144532,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"153","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000176876247990859,0.86898274207568,23469.486472558,11012.3344271139,2.58950606081348,5924.91769059967,16099.7511636282,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"154","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000205411542487291,0.652586706415339,235048.380654942,90296.2786702755,3.13357350356495,10868.1031894021,169724.454151149,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"155","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000286905494948231,0.86382713186222,157653.435836089,66468.4084871063,2.87017742196828,10016.4655640559,122920.351410157,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"156","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000380994032732356,0.906398652447637,5456.25890975571,4105.15735986756,1.55414080410566,1694.51248037581,6515.80223935931,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"157","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000114410417761919,0.890406413755048,26647.022128269,16491.2240418891,1.9513582192989,9745.18097745181,23237.2671063264,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"158","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000178444163084237,0.873574854601905,22904.543852238,10939.2764656069,2.5451276344412,5975.63881044769,15902.9141207662,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"159","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000202656718919878,0.64543952542088,237402.798050745,91687.6949586319,3.11796744526892,12033.1145986885,171342.275318575,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"160","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000304020392532461,0.854975012157046,151657.333505433,62286.8849398376,2.94243468006494,16962.1628914881,107611.606988187,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"161","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000382868391854926,0.896239748915276,5484.68375244836,4110.94783544083,1.56158667740356,1727.61065525002,6494.28501563165,2007,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"162","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000113186041972551,0.882486746955901,26381.1061830687,16556.4117670235,1.92181564922302,9899.35033577531,23213.4731982717,2007,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"163","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000179056286524778,0.863877280223806,22938.8085260918,10894.9571296846,2.55898580594412,6023.95927524133,15765.9549841279,2007,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"164","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000196477837889363,0.63908684612945,242388.298326474,95041.8652559289,3.07393851413593,13835.2917801525,176248.438731705,2007,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"165","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000251307154766027,0.858125790745089,172024.48429089,76890.162892381,2.71417851184,20923.5844927968,132856.741291965,2007,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"166","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000345400568844386,0.977084714210364,4704.36925530774,3821.63410214528,1.4046810687088,926.860266394723,6716.40793789584,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"167","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000107698399798345,0.89384995994772,25596.5812448551,16878.8338036977,1.81880696058881,10105.2304189505,23652.4371884449,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"168","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000176258686768819,0.861213590279391,22735.7582187311,11097.8783801489,2.49127098616644,6229.8174372276,15965.9393230702,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"169","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000221080028402913,0.641133278876917,225080.936114198,82506.7601714915,3.27391190450624,18851.3188938408,146162.201449142,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"170","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000207776138948648,0.853382713809737,194248.362478729,94082.2308714872,2.51041574330762,40487.9660725391,147676.495670435,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"171","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000338415689072193,0.968905910133472,4553.40851519721,3748.21172980271,1.37911515518359,774.111687827948,6722.31177177746,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"172","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000107572814621825,0.8935397684729,24876.961735539,16682.3818508691,1.78433986445754,10133.1757824944,23231.5879192437,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"173","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000177991513027001,0.854701264360409,22865.9712126808,10972.6718839135,2.5333616346741,6179.71585090092,15765.6279169261,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"174","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000219437538984901,0.634842760035655,226599.367293366,83160.6861930127,3.27034191480687,19435.9845288495,146885.387857176,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"175","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000203684797390478,0.855561061289517,200130.991222616,95867.7198259768,2.53773272620549,39771.4475358221,151963.992116131,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"176","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.000031455614158692,1.0261372518566,3712.82095310742,3229.75304706668,1.27249594638447,-470.118576719974,6929.62467085334,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"177","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000107106766325632,0.903454624326182,23847.8056583833,16393.960816429,1.73389331831716,10052.1260120324,22735.7956208256,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"178","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000171181575621525,0.871733712680454,22539.3397738563,11449.3847377586,2.39484543624108,6484.51725416812,16414.2522213491,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"179","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.0000022694687169783,0.648266735062276,219346.763336267,80355.3864994689,3.27578875075559,19097.9705173636,141612.802481574,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"180","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000207821692770141,0.849730002627286,199676.208533306,93730.7693367912,2.58846087512671,40002.1672136064,147459.371459976,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"181","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000365845848870597,1.11966224616495,4786.78705778339,3809.88557250201,1.44432653670715,924.216754151876,6695.55439085215,2011,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"182","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000112109503814878,0.917240394598057,24785.8613199442,16268.5044826852,1.82837464809437,9855.57719259364,22681.4317727768,2011,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"183","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000172733421067342,0.871019930443306,22837.2298238334,11337.1797771957,2.4501155348535,6361.77599129429,16312.5835630971,2011,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"184","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000214481893503494,0.649974748293671,227998.864131549,85896.0922697781,3.19131747152737,19037.5841264511,152754.600413105,2011,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"185","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000198790061004763,0.844092909066019,206886.586778483,98116.9273801559,2.56269010524893,42156.7296715497,154077.125088762,2011,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"186","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000379730648351343,1.11626080067339,5021.79531058492,3893.77989448032,1.4952147787286,1177.9243136658,6609.63547529483,2012,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"187","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000113135859198723,0.908501535257552,24916.8789638599,16215.2731709389,1.84604341065116,9886.28354505344,22544.2627968244,2012,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"188","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000171546830354748,0.864654338691773,22693.6530940272,11422.4044259303,2.41682775846768,6487.61143339642,16357.1974184643,2012,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"189","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000214309467311496,0.643361745945154,228223.508811618,85956.7120995956,3.1921509412894,19703.9645142427,152209.459684948,2012,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"190","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000194379084696344,0.838079336621358,211383.245492357,100356.190409526,2.56002846277925,42918.8616219345,157793.519197118,2012,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
