"","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"98","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.00000271598570616973,0.915950835457768,134152.204455081,72034.7941245206,2.26476557877706,-19119.6848612424,163189.273110284,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"99","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000279386092607116,0.764190029795607,20529.8505874761,5801.18019588858,4.16158229850083,1726.71267305427,9875.64771872289,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"100","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000227984478721496,0.677413413973569,11768.260551558,7880.47953368492,1.78725357974647,4657.24945321042,11103.7096141594,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"101","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000735599769479563,1.64112546147394,4877.6721468209,2656.02544409027,2.2327132978967,553.998177713122,4758.05271046742,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"102","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.0000167590698077044,0.964880763008149,26069.1388792148,11499.3097201248,2.74885051628955,3720.5467061554,19278.0727340941,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"103","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.00000998373572708416,1.12444815375514,45709.6317398084,19035.9011549668,2.90318325445406,333.01404889474,37738.7882610388,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"104","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000205358065339984,0.646902969331327,198550.321995057,95083.6923251856,2.53843343383668,-23004.5265492904,213171.911199662,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"105","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.00000316646853459075,0.9049351436193,119639.944563921,61898.0313934863,2.35136604447417,-1952.00526921492,125748.068056188,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"106","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000282580322596003,0.748635074326509,20572.9983867668,5649.35105745509,4.27198392841976,1839.51859572443,9459.18351918575,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"107","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000254692671620538,0.738557923367704,12894.454151166,7559.53959836736,2.06787800402909,3892.49906512499,11226.5801316097,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"108","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000770400119362219,1.62111333724623,5126.19027803473,2541.7725691622,2.45301840351473,451.618946190889,4631.92619213351,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"109","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.0000168438929102743,0.943404771926606,26153.3069545636,11415.6088764085,2.7767391131414,3901.72836731742,18929.4893854997,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"110","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.00000876924919102667,1.09890902528601,50294.1398523972,21919.688839443,2.78075510441377,-614.546724377422,44453.9244032635,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"111","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000186796964266969,0.64541776415898,214052.798308486,104737.752276482,2.48534132002275,-33164.9367654244,242640.441318389,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"112","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.0000030216300366397,0.901514598211405,127031.305731357,64867.4649383248,2.38236294520133,-5389.72420000625,135124.654076656,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"113","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000281562399433689,0.732685184668399,20642.7858858126,5671.21216872055,4.27011392836963,1930.77524494675,9411.64909249436,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"114","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.000020881618818918,0.781287966587601,14152.4545536179,8942.22602944524,1.90757012121476,4340.77082450463,13543.6812343858,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"115","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.000076274552492055,1.58845384315946,5038.44349568859,2569.6792246805,2.38526118063024,529.196554251315,4610.16189510969,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"116","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.0000168296739553414,0.923106372035946,26252.7963845757,11415.622495191,2.7868461582609,4032.75925364717,18798.4857367348,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"117","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.00000652333623719823,1.09929988182342,64501.0665914522,29791.3209160253,2.62952764592512,-3912.38384744048,63495.0256794912,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"118","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000168908395049241,0.643394657524398,231862.920590478,115981.543662828,2.43176596463129,-46756.4373320758,278719.524657732,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"119","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.0000028902527028397,0.902374263773179,135087.369867862,67789.0403861938,2.42407258147117,-9734.63537196565,145312.716144353,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"120","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000279195539444717,0.722054119182189,20526.2943434673,5810.57688896768,4.15476259428489,2093.642181983,9527.51159595237,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"121","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000227308489516737,0.793451451207642,14741.5674654755,8506.61486705446,2.10263104202987,3837.2223047016,13176.0074294073,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"122","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000775967414489931,1.55860214871946,5129.28684440939,2522.22897211331,2.4732677851086,526.432868624019,4518.0250756026,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"123","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.0000168981498781792,0.904057439379047,26294.3411143563,11350.4419180089,2.80638925828424,4234.30370451402,18466.5801315037,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"124","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.00000650763402109857,1.07637970767004,64704.0226351665,29859.1660155519,2.63173671675137,-3126.06945145257,62844.4014825564,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"125","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000160604374183752,0.636015178728089,242729.052717235,122000.791231305,2.42021612780896,-53894.0842337498,297895.66669636,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"126","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.0000028874394825494,0.883959355119152,134467.142649449,67867.7530564838,2.41023207143255,-7932.16265552814,143667.668768496,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"127","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.000027966427982411,0.708033521179112,20465.1072903553,5809.11635043656,4.14438028689137,2169.89431517009,9448.33838570303,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"128","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000213993671416797,0.808744782041309,15686.9536939629,9039.13099325164,2.10580660551416,3725.64855380783,14352.6134326954,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"129","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000762043239365752,1.53715981582197,4974.785745668,2572.03181697354,2.35298732319387,611.110982460804,4532.95265148628,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"130","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.0000173822738565954,0.905044537294273,26708.6328011985,10864.2145009229,2.96939150186971,3963.38722806562,17765.0417737801,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"131","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.00000642878418597005,1.05513716902908,65553.2052273931,30220.6502894672,2.63430309804147,-2404.40975412084,62845.7103330553,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"132","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000130936210112518,0.635651978611435,281692.450381895,149544.600121955,2.2910934937085,-93547.7543524379,392636.954596347,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"133","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.00000287144041541349,0.866404049643178,135306.819834679,68244.5530402261,2.41188222519472,-6540.50155118266,143029.607631635,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"134","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000284037705248636,0.778137939960966,19681.6913510773,5861.14645519962,3.96625491677035,1948.63706814906,9773.65584225018,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"135","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000210518521128354,0.793387300599387,15803.599078751,9171.63815217057,2.09008167218974,4302.3785301628,14040.8977741783,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"136","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000860428027632114,1.67770366759193,5481.4868807918,2179.9582854357,3.03321958665357,236.000049098987,4123.91652177241,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"137","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.000017510458523985,0.900626309628134,26057.2794533384,10857.1483725572,2.90254059958391,4143.78633000154,17570.5104151129,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"138","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.00000677618413022062,1.06510223349451,60634.4948950448,28787.9299430326,2.55992960701842,-562.395151213917,58138.255037279,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"139","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000173231192382047,0.630451468243135,234355.410634025,112773.930123857,2.52644546661399,-18340.4123032673,243888.272550981,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"140","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.00000345641294560621,0.86039024673986,119930.03879334,56366.1721771887,2.58535857410244,8102.47527607803,104629.869078299,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"141","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000280020436340172,0.767338446152571,19597.9293904741,6051.38969026672,3.83660140437606,2174.94788299814,9927.83149753531,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"142","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000152860607226399,0.825908883797975,17901.9237597577,11855.031529879,1.81008360330325,5357.78101635287,18352.2820434051,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"143","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000850977973775047,1.65321076490446,5386.76718411029,2230.21349486027,2.9201451203025,306.518486094191,4153.90850362636,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"144","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.0000175867319324707,0.901673325866544,26658.5654083921,10693.7252781882,3.00874624586739,3930.93693422003,17456.5136221563,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"145","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.00000811781419703936,1.05511854950855,52863.0151281284,23844.0770762934,2.6905069688209,6396.48720153583,41291.666951051,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"146","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000169516427061012,0.652980873246748,245574.602786008,114853.507349299,2.5977328270275,-28619.0534919329,258326.06819053,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"147","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.00000338262624919275,0.845715054257285,122115.785489912,57625.8461853667,2.57519507975912,9087.5900351359,106164.102335597,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"148","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000267439815661282,0.865774357593714,18872.0372698829,6760.95312336142,3.34454996623522,2202.50899836291,11319.3972483599,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"149","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000159487886484777,0.8241892448456,18447.4757172518,11689.6530016879,1.90153101253344,5144.57641188397,18234.7295914917,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"150","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000829987280560417,1.64043087445412,5239.98848866524,2324.6676507722,2.73378435268786,399.888640655561,4249.44666088883,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"151","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.0000169788806028949,0.907122158192111,26332.2602267654,11274.8229884168,2.82824536186423,4301.06022091681,18248.5857559168,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"152","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.00000823813828626986,1.04790592875502,51174.3269937467,23581.6431363143,2.63540865538726,6914.00793519424,40249.2783374343,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"153","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.0000017524007386942,0.641763446483054,240022.476759947,110905.549092364,2.62847708825766,-17204.3885215932,239015.486706321,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"154","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.00000334989900852053,0.831698729214475,121831.755752944,58282.3019530852,2.54106258870204,10304.4692187059,106260.134687464,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"155","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000265297175899998,0.889863277667574,18310.8392277001,6969.16217008239,3.16099924401333,2330.29310272646,11608.0312374383,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"156","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000112691326623361,0.846247260539423,21488.7101706143,15164.8727734175,1.68108760795114,5609.98574479897,24719.7598020359,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"157","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000799871508606836,1.64462882875034,5018.90331201789,2445.14771412405,2.49599956690467,504.812736880544,4385.48269136756,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"158","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.000016925441263852,0.891497568641461,26398.9041744282,11312.6472181325,2.8260287725747,4562.22028162879,18063.0741546363,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"159","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.00000788610368661294,1.04765007647818,54022.7288150471,24583.2708704521,2.66766876743934,6480.03606476636,42686.5056761379,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"160","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000140645454511228,0.658415495665083,281582.393765801,139204.037950117,2.46026307926413,-49262.2302435115,327670.306143745,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"161","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.00000342052741391031,0.832294500705174,123604.757514448,56764.0602853905,2.64414717939527,9552.47885111163,103975.641719669,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"162","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000250283274254185,0.887700694803196,18067.5604776324,7620.09623047953,2.86924043339992,3013.8540892222,12226.3383717369,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"163","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000115276440251113,0.845509815188046,22333.7851782162,15290.5684164045,1.74216566684372,5465.54876981811,25115.588062991,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"164","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000772296426461322,1.64038121868167,4815.47243017574,2536.47720260783,2.30930975013237,592.610453593873,4480.34395162179,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"165","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.0000169389125381954,0.876620132304803,26403.0923018768,11300.2469567609,2.82941632421885,4760.10986970384,17840.384043818,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"166","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.0000082995078961518,1.06903340131314,54607.2088295381,22961.7028772826,2.87746252595654,5806.5715987418,40116.8341558235,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"167","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000169439669501904,0.687130537887221,260484.228879551,113420.421944479,2.78325222979277,-30268.5533796063,257109.397268563,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"168","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.00000356187757545437,0.828005491518572,123337.599131609,54025.1545410559,2.76739558066752,9944.88863601598,98105.4204460959,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"169","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.000023468500999877,0.96259160160696,17070.3747693554,8335.22310972118,2.49046416452738,3548.6113136169,13121.8349058255,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"170","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000107795737298725,0.834591064771437,23229.888000741,16129.9674697177,1.71366593763789,5961.30353074681,26298.6314086885,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"171","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000724032833848605,1.70141761878489,4351.6399749531,2631.54091038098,2.00073791615437,622.536360436626,4640.54546032534,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"172","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.0000178627590956003,0.87122885706832,25435.6441395317,10659.2115508062,2.88674553292973,4875.9640090272,16442.4590925851,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"173","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.00000873595279797114,1.07991342266163,54623.6308944849,21355.298447906,3.08245266564605,5506.09827355681,37204.4986222552,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"174","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000162750910489308,0.676947845037088,268247.673963194,118435.449936532,2.74641802584745,-29609.1214220157,266480.02129508,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"175","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.00000361198976516079,0.821293180433979,124220.83544003,52939.2323840839,2.8409321446974,9981.45459788444,95897.0101702833,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"176","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.000020784679935206,1.00121653384198,15982.5717038764,9286.56826671365,2.08746030875598,4838.83181679477,13734.3047166325,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"177","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000109952838276385,0.821876268912322,22945.5347320073,15872.9174419371,1.72122511118011,6673.88546412602,25071.9494197481,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"178","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000691338588081884,1.7402186668406,3874.81639826328,2596.96551045914,1.78549061726858,465.489440224864,4728.44158069341,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"179","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.0000176411751759421,0.860118805994108,25329.4962406265,10853.446077722,2.82625871853404,5147.6687993293,16559.2233561146,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"180","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.00000869613144187333,1.06536368086842,54304.2581689922,21557.523030485,3.03844193860191,5865.84391545819,37249.2021455119,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"181","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.0000017624780744527,0.676788734820164,251698.25152565,108877.304645806,2.80079471521369,-18450.3105955901,236204.919887202,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"182","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.00000361338011594791,0.810504361391302,123230.386124309,53046.3111166791,2.81388707328591,10841.3443592828,95251.2778740754,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"183","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000189932260659274,1.01365325527758,14936.936407047,9683.23216437784,1.85402261820507,5670.66271713424,13695.8016116214,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"184","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.000013149555378414,0.820713504195121,21314.5570958618,13918.9690392203,1.83889664281678,7732.83728291826,20105.1007955223,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"185","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000732243073740701,1.75059905787927,4230.94939253222,2589.45165268523,1.97505113451936,582.945913619333,4595.95739175112,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"186","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.0000175237622989275,0.867180246533084,24756.6878810644,11017.3168570054,2.72560864842293,5329.25447168051,16705.3792423302,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"187","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.00000954667331673643,1.06415263396087,50292.7788112947,19483.3422591393,3.10900513984908,6758.26521973812,32208.4192985406,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"188","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.00000198199626190548,0.676860650877809,231984.001069386,95645.2150844657,2.93172616136558,-5674.00756097978,196964.437729911,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"189","SR_IndivRicker_NoSurv_LowAggPrior",6,"Howe Sound-Burrard Inlet",0.00000363114748400557,0.798835681171097,122394.178936377,52817.3694859885,2.80721909357096,11683.1269637454,93951.6120082316,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"190","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000169297071349433,1.03101012904648,13446.7630482274,9756.64583481968,1.6257462057163,5525.67711925004,13987.6145503893,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"191","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000129717347400994,0.810670851969298,21665.3741464937,14125.1936074637,1.84224243829285,7883.203371986,20367.1838429414,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"192","SR_IndivRicker_NoSurv_LowAggPrior",2,"Upper Knight",0.0000740353033822201,1.72672054758767,4301.77796847514,2581.0588694549,2.01761911709031,602.358519145006,4559.75921976479,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"193","SR_IndivRicker_NoSurv_LowAggPrior",3,"Loughborough",0.0000170800878807447,0.874302493760789,24325.9950979007,11402.4583471938,2.59210880018091,5646.67645642435,17158.2402379633,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"194","SR_IndivRicker_NoSurv_LowAggPrior",4,"Bute Inlet",0.0000102706710749141,1.06165354526526,47415.2260687897,17978.0449176823,3.17224236231932,7183.47447860689,28772.6153567577,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"195","SR_IndivRicker_NoSurv_LowAggPrior",5,"Georgia Strait",0.0000021203960579404,0.669016660192847,222310.070660803,88483.0723099292,3.03096499721955,3707.43594552101,173258.708674337,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
